MEAN,STD,TIME
0.514664550647797,0.514664550647797,105.93632531166077
0.532607595420696,0.532607595420696,128.05706238746643
0.5430884616019953,0.5430884616019953,127.57519364356995
0.536432969597383,0.536432969597383,125.68774199485779
0.5570572475022213,0.5570572475022213,122.60170984268188
0.5597009912204473,0.5597009912204473,121.89470505714417
0.5617530422785678,0.5617530422785678,120.21686434745789
0.5597293576989736,0.5597293576989736,122.82402992248535
0.568848909332097,0.568848909332097,122.31255578994751
0.5703418505096713,0.5703418505096713,118.27344727516174
0.5833219635703223,0.5833219635703223,118.08581900596619
0.5782462086744001,0.5782462086744001,116.2795238494873
0.5886573652600762,0.5886573652600762,114.24957966804504
0.5890591757269026,0.5890591757269026,111.0903160572052
0.6026450383542123,0.6026450383542123,111.08428835868835
0.5947886853314147,0.5947886853314147,110.55387115478516
0.612407034042424,0.612407034042424,108.49706292152405
0.6036794160515158,0.6036794160515158,108.57812070846558
0.6067328712598337,0.6067328712598337,107.73148322105408
0.6093362879160196,0.6093362879160196,106.45350670814514
0.6020117237484633,0.6020117237484633,104.1929132938385
0.6085798101315091,0.6085798101315091,104.0249035358429
0.6107245537783024,0.6107245537783024,105.80729818344116
0.6112105126215082,0.6112105126215082,104.71930193901062
0.6191202757921008,0.6191202757921008,102.40625619888306
