MEAN,STD,TIME
0.480855445489294,0.480855445489294,96.50955319404602
0.49817790642151233,0.49817790642151233,114.80109071731567
0.5432970954716031,0.5432970954716031,117.15211248397827
0.5645506057005626,0.5645506057005626,113.54677081108093
0.5748685253861481,0.5748685253861481,111.70008444786072
0.5869011966869218,0.5869011966869218,111.60805559158325
0.6006437862910047,0.6006437862910047,111.67299127578735
0.6128773201994954,0.6128773201994954,110.43745589256287
0.6218012600722882,0.6218012600722882,108.01796460151672
0.6317376467721018,0.6317376467721018,107.89535570144653
0.6390492153348905,0.6390492153348905,103.87008476257324
0.6490083351212632,0.6490083351212632,102.54687190055847
0.6595316018885635,0.6595316018885635,100.93513798713684
0.6689156502131959,0.6689156502131959,99.40928959846497
0.6761185997856985,0.6761185997856985,97.70308899879456
0.6801881824269421,0.6801881824269421,95.73525214195251
0.684494278198427,0.684494278198427,93.16481566429138
0.6999937411959853,0.6999937411959853,91.01854705810547
0.6995956108052959,0.6995956108052959,91.06289529800415
0.702818593022993,0.702818593022993,89.81250309944153
0.707692220763641,0.707692220763641,88.30833530426025
0.7041907322425717,0.7041907322425717,87.50170803070068
0.7134875107739156,0.7134875107739156,84.92342329025269
0.7118576221764817,0.7118576221764817,83.28918242454529
0.7218111042998607,0.7218111042998607,80.26428484916687
