MEAN,STD,TIME
0.5372741412161612,0.5372741412161612,120.6690022945404
0.5488122204686794,0.5488122204686794,140.43622040748596
0.5466234675958997,0.5466234675958997,142.68950247764587
0.5439243549324267,0.5439243549324267,138.44381976127625
0.5496943869743165,0.5496943869743165,136.2473030090332
0.5476445138550722,0.5476445138550722,142.85888171195984
0.55311099424974,0.55311099424974,133.44751596450806
0.5641253770362081,0.5641253770362081,131.49999737739563
0.5612525432875554,0.5612525432875554,132.97336411476135
0.5693118379286903,0.5693118379286903,133.26562571525574
0.5805557548759673,0.5805557548759673,132.23970460891724
0.5863164014489375,0.5863164014489375,130.1077105998993
0.5781057941737267,0.5781057941737267,134.296156167984
0.5796656202969738,0.5796656202969738,125.79897403717041
0.5928920264735622,0.5928920264735622,130.04564428329468
0.5862422613823709,0.5862422613823709,131.6717746257782
0.5928383484548703,0.5928383484548703,126.7509560585022
0.6101113319149186,0.6101113319149186,126.82309603691101
0.6111688291707047,0.6111688291707047,118.50130581855774
0.6194183560790464,0.6194183560790464,124.53406023979187
0.6229789687759552,0.6229789687759552,113.16876077651978
0.6292834410577356,0.6292834410577356,112.7170422077179
0.6329077582318362,0.6329077582318362,116.54402136802673
0.6308717917560894,0.6308717917560894,114.2703902721405
0.6284480298393248,0.6284480298393248,113.92824816703796
