MEAN,STD,TIME
0.4633928475814646,0.4633928475814646,94.809725522995
0.4891281468186653,0.4891281468186653,114.35402083396912
0.5251890214567578,0.5251890214567578,112.30670213699341
0.5554932256752468,0.5554932256752468,110.3882942199707
0.5842553102318898,0.5842553102318898,108.98405694961548
0.6101671539014826,0.6101671539014826,108.67182421684265
0.633575274203353,0.633575274203353,106.94627261161804
0.653908804718976,0.653908804718976,107.69060707092285
0.6675750318070051,0.6675750318070051,108.80545401573181
0.6738094542395339,0.6738094542395339,111.12055969238281
0.680193883514322,0.680193883514322,110.06486296653748
0.6873424718712843,0.6873424718712843,110.68251299858093
0.6802371751768264,0.6802371751768264,112.75417113304138
0.6837305674564893,0.6837305674564893,113.98620557785034
0.686364753282045,0.686364753282045,113.71707534790039
0.6880690354128746,0.6880690354128746,112.30657625198364
0.6896338280900954,0.6896338280900954,112.17191529273987
0.6822655099174162,0.6822655099174162,111.57464218139648
0.693422473187341,0.693422473187341,110.84752488136292
0.6894608733491647,0.6894608733491647,110.57340884208679
0.6842691519119933,0.6842691519119933,109.7353024482727
0.6916123778741585,0.6916123778741585,109.76189756393433
0.6899002182863744,0.6899002182863744,109.089839220047
0.6928759286578422,0.6928759286578422,107.65629029273987
0.6939470387817944,0.6939470387817944,107.62845420837402
