MEAN,STD,TIME
0.4715661074727108,0.4715661074727108,84.66588401794434
0.49839071733322665,0.49839071733322665,87.49999952316284
0.5334333345691581,0.5334333345691581,84.97263145446777
0.571276107293664,0.571276107293664,82.63039302825928
0.5963679629089161,0.5963679629089161,80.56236934661865
0.626090101010094,0.626090101010094,81.62501239776611
0.6602468473001146,0.6602468473001146,79.76715922355652
0.6587156869156527,0.6587156869156527,80.08867049217224
0.7066478388471371,0.7066478388471371,79.7273485660553
0.7559086348026677,0.7559086348026677,77.39306426048279
0.7909708368624446,0.7909708368624446,74.57813286781311
0.8191190932839726,0.8191190932839726,73.42724895477295
0.8337880837255176,0.8337880837255176,72.07815766334534
0.8263521765779926,0.8263521765779926,72.7707166671753
0.8385557322148657,0.8385557322148657,70.3796489238739
0.8434495910216644,0.8434495910216644,70.60838985443115
0.8630348738247257,0.8630348738247257,68.7711546421051
0.8743673946703524,0.8743673946703524,68.51564002037048
0.8612609700476892,0.8612609700476892,67.19213342666626
0.871352775111445,0.871352775111445,66.76563143730164
0.8698879158935882,0.8698879158935882,66.86787223815918
0.8562428162454302,0.8562428162454302,67.10937857627869
0.8694094968118239,0.8694094968118239,67.04874610900879
0.8571621998370489,0.8571621998370489,65.71875023841858
0.8729648251641564,0.8729648251641564,66.60688376426697
