MEAN,STD,TIME
0.4781212019535269,0.4781212019535269,95.17882895469666
0.5210946733939227,0.5210946733939227,109.56884503364563
0.5682752653241991,0.5682752653241991,110.09002447128296
0.6279262981238649,0.6279262981238649,107.9052734375
0.6561531844384715,0.6561531844384715,108.15228390693665
0.6900524277725675,0.6900524277725675,110.67655158042908
0.7277185948740914,0.7277185948740914,107.12682962417603
0.7421280819907495,0.7421280819907495,108.33294820785522
0.7462896227425427,0.7462896227425427,107.15811967849731
0.7458579123173676,0.7458579123173676,104.88271307945251
0.7519258370149469,0.7519258370149469,100.45008325576782
0.761140087296869,0.761140087296869,95.9509105682373
0.767510984496366,0.767510984496366,93.50629687309265
0.754206021289288,0.754206021289288,89.11946082115173
0.7589754723018732,0.7589754723018732,87.6129081249237
0.773138123599695,0.773138123599695,87.32662630081177
0.758897686256666,0.758897686256666,85.15110802650452
0.7570229087713886,0.7570229087713886,82.96790742874146
0.7653146803766994,0.7653146803766994,82.8757836818695
0.7512677465410255,0.7512677465410255,84.34503483772278
0.7652044479277128,0.7652044479277128,81.68968844413757
0.7682583389656796,0.7682583389656796,83.15255689620972
0.7720030982473547,0.7720030982473547,80.90155482292175
0.764459239284651,0.764459239284651,82.58399391174316
0.7746013448383329,0.7746013448383329,81.48244833946228
