MEAN,STD,TIME
0.484141452968738,0.484141452968738,43.702651500701904
0.5543143094393446,0.5543143094393446,53.52306652069092
0.5805350931052956,0.5805350931052956,53.046828269958496
0.5827086085453774,0.5827086085453774,52.939754247665405
0.5879600960770155,0.5879600960770155,52.31718349456787
0.6147025107049254,0.6147025107049254,53.35936999320984
0.6181162312842765,0.6181162312842765,52.88734483718872
0.6459670740451834,0.6459670740451834,52.59592151641846
0.690172644964337,0.690172644964337,52.453118085861206
0.6935421118476264,0.6935421118476264,52.29012608528137
0.7253918123197337,0.7253918123197337,50.85883593559265
0.7461982269756483,0.7461982269756483,48.95310139656067
0.7368857192329844,0.7368857192329844,44.29858112335205
0.729072228292749,0.729072228292749,43.14062428474426
0.7301577416784502,0.7301577416784502,42.34373760223389
0.7367784070161191,0.7367784070161191,42.77385067939758
0.7493571028542424,0.7493571028542424,42.48318314552307
0.7534845287061623,0.7534845287061623,42.07816791534424
0.7542360763034547,0.7542360763034547,43.062456369400024
0.7430805522239036,0.7430805522239036,41.95848608016968
0.7673598718318485,0.7673598718318485,41.67188596725464
0.7772560798738088,0.7772560798738088,41.12501096725464
0.7815988448055822,0.7815988448055822,40.390620946884155
0.7918310191750838,0.7918310191750838,39.453842639923096
0.8098534235949582,0.8098534235949582,37.29044723510742
