MEAN,STD,TIME
0.4985094744876999,0.4985094744876999,96.06718802452087
0.5153592882441502,0.5153592882441502,114.24854516983032
0.5537060547838668,0.5537060547838668,115.79400420188904
0.5949802336574853,0.5949802336574853,117.03601002693176
0.636475891345025,0.636475891345025,116.32388806343079
0.6756183369356976,0.6756183369356976,115.26720213890076
0.697416579499183,0.697416579499183,111.76780819892883
0.7117167366650773,0.7117167366650773,113.4273374080658
0.708288707581602,0.708288707581602,114.40624952316284
0.7275324063950542,0.7275324063950542,114.11122536659241
0.7207068191691149,0.7207068191691149,111.46560502052307
0.719520670313285,0.719520670313285,114.28195762634277
0.7261488066695593,0.7261488066695593,111.53122925758362
0.7284172098444635,0.7284172098444635,111.62303400039673
0.7167978670414996,0.7167978670414996,105.49578547477722
0.7179416390938075,0.7179416390938075,107.41827058792114
0.7180286487146788,0.7180286487146788,103.27584862709045
0.7273385192606695,0.7273385192606695,99.86485505104065
0.7389266081934986,0.7389266081934986,97.2831962108612
0.7261467800837345,0.7261467800837345,96.20311546325684
0.7418975331344347,0.7418975331344347,91.78322196006775
0.7447107800121586,0.7447107800121586,89.60718727111816
0.7373148482851258,0.7373148482851258,90.37499856948853
0.7418559640207846,0.7418559640207846,86.97983622550964
0.7489885843684557,0.7489885843684557,87.01562905311584
