MEAN,STD,TIME
0.5354504218434574,0.5354504218434574,100.68455672264099
0.5399804445668422,0.5399804445668422,118.70312333106995
0.5525677369968487,0.5525677369968487,117.96495008468628
0.5467017480990093,0.5467017480990093,118.63846325874329
0.5516609510328222,0.5516609510328222,116.06771492958069
0.5523337123711899,0.5523337123711899,114.63668537139893
0.5568090415024811,0.5568090415024811,114.10234332084656
0.5620904697089436,0.5620904697089436,111.75155854225159
0.5652132345746484,0.5652132345746484,108.39186644554138
0.5665693346585223,0.5665693346585223,108.82274127006531
0.5664137925284296,0.5664137925284296,107.82656240463257
0.5709735817944761,0.5709735817944761,108.75803327560425
0.5649826484158903,0.5649826484158903,105.4103672504425
0.5778772054665295,0.5778772054665295,133.81892132759094
0.5809595679321835,0.5809595679321835,106.30155968666077
0.5863453535693488,0.5863453535693488,106.07155013084412
0.5795337927981463,0.5795337927981463,105.63926243782043
0.5933609941490464,0.5933609941490464,105.54689335823059
0.5849507394442672,0.5849507394442672,106.97817850112915
0.5948699930951429,0.5948699930951429,107.49872827529907
0.6042890108957667,0.6042890108957667,105.47675061225891
0.616838344226878,0.616838344226878,106.82812356948853
0.6053346827120869,0.6053346827120869,107.33708000183105
0.6133492936614443,0.6133492936614443,105.89224028587341
0.619607726536423,0.619607726536423,104.35939288139343
