MEAN,STD,TIME
0.4736494333866244,0.4736494333866244,102.18292713165283
0.5150636227100953,0.5150636227100953,121.84267139434814
0.5466091424995103,0.5466091424995103,120.94516801834106
0.5717691733804595,0.5717691733804595,120.84719681739807
0.5964512374792643,0.5964512374792643,122.53119659423828
0.6101076374964578,0.6101076374964578,122.86824679374695
0.62629539048389,0.62629539048389,124.08218502998352
0.6369020612834883,0.6369020612834883,125.63953924179077
0.6373766875372354,0.6373766875372354,125.98839402198792
0.6488179091256342,0.6488179091256342,125.37294244766235
0.6616121774780074,0.6616121774780074,123.59993076324463
0.6673466135287973,0.6673466135287973,121.3556113243103
0.6795258690796737,0.6795258690796737,120.74293971061707
0.6862935778756483,0.6862935778756483,119.16399335861206
0.693106371551833,0.693106371551833,119.44568967819214
0.6953974911290157,0.6953974911290157,118.57266306877136
0.695405968900999,0.695405968900999,113.61493134498596
0.702309127115889,0.702309127115889,111.60474944114685
0.7108184541016586,0.7108184541016586,109.25269341468811
0.7036706034883683,0.7036706034883683,107.00910663604736
0.7194870465484914,0.7194870465484914,104.19778275489807
0.7114343189843243,0.7114343189843243,101.72740030288696
0.7141148392185578,0.7141148392185578,101.46879625320435
0.7167519104313389,0.7167519104313389,101.64916348457336
0.72163712667018,0.72163712667018,99.06480145454407
