MEAN,STD,TIME
0.49665719983677165,0.49665719983677165,94.59039092063904
0.5296393893579423,0.5296393893579423,114.32320022583008
0.5800623828178607,0.5800623828178607,112.92336463928223
0.6314779133133589,0.6314779133133589,115.87500619888306
0.6624887725384412,0.6624887725384412,112.83135485649109
0.6825324344707996,0.6825324344707996,114.27371430397034
0.7188774063353507,0.7188774063353507,110.08991503715515
0.7472669768406622,0.7472669768406622,107.44778347015381
0.7763624685280045,0.7763624685280045,109.85618138313293
0.7698490795102465,0.7698490795102465,112.52221012115479
0.7879295818393861,0.7879295818393861,109.87478065490723
0.7895224740377846,0.7895224740377846,111.24784421920776
0.7857396442608934,0.7857396442608934,109.50244235992432
0.7959499042003448,0.7959499042003448,110.17292308807373
0.8019012077259308,0.8019012077259308,112.17981362342834
0.807910721759958,0.807910721759958,109.27142763137817
0.8055691677687721,0.8055691677687721,111.7535285949707
0.7959521946046976,0.7959521946046976,108.43609929084778
0.8040798909226542,0.8040798909226542,110.57793045043945
0.7997398051293333,0.7997398051293333,109.98948550224304
0.8049828395232803,0.8049828395232803,105.61741709709167
0.8149042324975544,0.8149042324975544,105.32530617713928
0.8029345943889301,0.8029345943889301,103.00000238418579
0.8003364210275348,0.8003364210275348,100.82119631767273
0.8108949909366384,0.8108949909366384,99.04635787010193
