MEAN,STD,TIME
0.5314958121585021,0.5314958121585021,107.50649237632751
0.538540559939188,0.538540559939188,124.02828168869019
0.5378019639383066,0.5378019639383066,125.88109755516052
0.5502488450619512,0.5502488450619512,123.4247076511383
0.5656200852959353,0.5656200852959353,121.05017185211182
0.5638988099154866,0.5638988099154866,122.75360202789307
0.5670579479080635,0.5670579479080635,119.09216284751892
0.5737016946529759,0.5737016946529759,117.4424946308136
0.5753577909280744,0.5753577909280744,116.87530660629272
0.5808897372829873,0.5808897372829873,113.06206178665161
0.586003952752716,0.586003952752716,112.1729006767273
0.6012432694523274,0.6012432694523274,109.52620840072632
0.590157689400453,0.590157689400453,108.4414803981781
0.6045308682117229,0.6045308682117229,108.1622040271759
0.6028827232029916,0.6028827232029916,102.47108459472656
0.613432686373155,0.613432686373155,101.03102040290833
0.6245554523029511,0.6245554523029511,102.0797963142395
0.629726554646115,0.629726554646115,98.78329753875732
0.6219428130846708,0.6219428130846708,99.26564002037048
0.6364227945656581,0.6364227945656581,93.70171213150024
0.6477530057413697,0.6477530057413697,91.70950436592102
0.6491100217297457,0.6491100217297457,87.99269199371338
0.6444311840915365,0.6444311840915365,88.04825973510742
0.6406132647518646,0.6406132647518646,84.73128986358643
0.6449292901839184,0.6449292901839184,83.96376705169678
