MEAN,STD,TIME
0.5076860278827354,0.5076860278827354,10.265658617019653
0.546609996417793,0.546609996417793,12.859371423721313
0.6448033646839895,0.6448033646839895,10.765629768371582
0.6875100114010126,0.6875100114010126,10.109346151351929
0.7729968358133387,0.7729968358133387,9.800966739654541
0.7742056761824185,0.7742056761824185,11.390663146972656
0.8099873505047062,0.8099873505047062,9.124965906143188
0.784364875700706,0.784364875700706,9.640659809112549
0.8153197499972362,0.8153197499972362,9.425718069076538
0.8048928554855184,0.8048928554855184,9.453089475631714
0.8066527581882422,0.8066527581882422,8.890652179718018
0.814085999468355,0.814085999468355,8.948124647140503
0.7993117923823314,0.7993117923823314,9.062500476837158
0.8098361456548413,0.8098361456548413,8.828150987625122
0.8146336133258156,0.8146336133258156,9.296884536743164
0.7971710202462403,0.7971710202462403,9.140625
0.8084328208329763,0.8084328208329763,8.749955177307129
0.8059626762108436,0.8059626762108436,9.593748569488525
0.7907324475100898,0.7907324475100898,8.984418630599976
0.8096388494285514,0.8096388494285514,8.734378099441528
0.8159777922944412,0.8159777922944412,8.953090190887451
0.8097095883092434,0.8097095883092434,9.109409093856812
0.8111783208542577,0.8111783208542577,8.765624523162842
0.8021307560391179,0.8021307560391179,9.468747854232788
0.8040370103403693,0.8040370103403693,9.00000810623169
