MEAN,STD,TIME
0.5122424575302444,0.5122424575302444,9.953121423721313
0.5538729724251686,0.5538729724251686,12.187499523162842
0.6535511440036998,0.6535511440036998,10.84375
0.7129180856509578,0.7129180856509578,10.546901941299438
0.7375577322588297,0.7375577322588297,11.140606880187988
0.792574196001745,0.792574196001745,10.111166000366211
0.8044302794652104,0.8044302794652104,10.26563835144043
0.7969300271946324,0.7969300271946324,10.923593997955322
0.8053074029449905,0.8053074029449905,10.093742847442627
0.7935618099454077,0.7935618099454077,9.765629529953003
0.8093076587844789,0.8093076587844789,9.781257390975952
0.8136999395041475,0.8136999395041475,9.781239748001099
0.798040061968056,0.798040061968056,9.687511444091797
0.8064039406382523,0.8064039406382523,10.109373569488525
0.7935657550259201,0.7935657550259201,10.359407901763916
0.8064771804940221,0.8064771804940221,9.843721151351929
0.8004122517904374,0.8004122517904374,10.375024795532227
0.8014362271544125,0.8014362271544125,10.171850681304932
0.799506487607255,0.799506487607255,10.046863317489624
0.8050546641843236,0.8050546641843236,10.000000715255737
0.7969845586792655,0.7969845586792655,9.67187213897705
0.8078998131016529,0.8078998131016529,10.015667200088501
0.816916874468131,0.816916874468131,9.468009948730469
0.8145185685454147,0.8145185685454147,9.4375159740448
0.8092164002042522,0.8092164002042522,9.82814073562622
