MEAN,STD,TIME
0.4618734895858173,0.4618734895858173,22.062488555908203
0.4782633645529735,0.4782633645529735,25.377428770065308
0.4698510544858327,0.4698510544858327,24.23437523841858
0.47949051410181964,0.47949051410181964,24.390636682510376
0.48483236704990146,0.48483236704990146,24.3124897480011
0.4915962964556704,0.4915962964556704,24.175706386566162
0.5104136803752464,0.5104136803752464,23.843750715255737
0.5418699624469736,0.5418699624469736,23.421870231628418
0.5488670381261983,0.5488670381261983,22.937490224838257
0.5742466749982132,0.5742466749982132,21.92187213897705
0.586743072209362,0.586743072209362,21.566545724868774
0.6080040246707649,0.6080040246707649,21.613571405410767
0.6297519513786286,0.6297519513786286,20.804391384124756
0.658117468599832,0.658117468599832,20.062514066696167
0.669970205988827,0.669970205988827,19.718743085861206
0.6729173903864987,0.6729173903864987,19.46875023841858
0.6854184280228234,0.6854184280228234,19.812493085861206
0.6917668501678371,0.6917668501678371,18.640669345855713
0.700738037827598,0.700738037827598,18.390586137771606
0.7053195578834331,0.7053195578834331,17.785165071487427
0.7353397466450523,0.7353397466450523,17.406234741210938
0.7344515432946894,0.7344515432946894,16.718757152557373
0.7479372608666848,0.7479372608666848,16.5155827999115
0.7535519457152087,0.7535519457152087,16.20311164855957
0.7735492489796556,0.7735492489796556,16.343791961669922
