MEAN,STD,TIME
0.44508901399910017,0.44508901399910017,102.6620180606842
0.4700036880370256,0.4700036880370256,120.17917847633362
0.49171944004982365,0.49171944004982365,114.64746952056885
0.5354724822313229,0.5354724822313229,112.45311784744263
0.5504931254740835,0.5504931254740835,111.34002923965454
0.5957964178848596,0.5957964178848596,106.72687721252441
0.6543687093934538,0.6543687093934538,101.70314502716064
0.7355431246504166,0.7355431246504166,101.78537487983704
0.8317367703406354,0.8317367703406354,88.15625071525574
0.8633496158621594,0.8633496158621594,85.60601902008057
0.864050471235657,0.864050471235657,87.73361897468567
0.8511548655804028,0.8511548655804028,84.53125238418579
0.8687609116789055,0.8687609116789055,81.61723971366882
0.880812219090105,0.880812219090105,80.17187976837158
0.8763632178168251,0.8763632178168251,78.92569398880005
0.8831666955898204,0.8831666955898204,72.71867632865906
0.8906521903820966,0.8906521903820966,70.90624237060547
0.8743072334532724,0.8743072334532724,70.87499713897705
0.8918269957324173,0.8918269957324173,70.37223696708679
0.8986655852934783,0.8986655852934783,70.35937833786011
0.888036631443601,0.888036631443601,67.85601162910461
0.8953265448992188,0.8953265448992188,69.77857375144958
0.9037560580930636,0.9037560580930636,64.41755509376526
0.9073113628648121,0.9073113628648121,65.42403221130371
0.9236948765364704,0.9236948765364704,62.59071135520935
