MEAN,STD,TIME
0.5000746551407839,0.5000746551407839,10.993327856063843
0.5596117758329006,0.5596117758329006,13.249983310699463
0.6150439580342691,0.6150439580342691,13.644887924194336
0.6803407377986063,0.6803407377986063,12.906244277954102
0.7604521009623473,0.7604521009623473,11.796882152557373
0.7908848930311372,0.7908848930311372,10.343749284744263
0.7985880494024118,0.7985880494024118,10.468743324279785
0.8088472271375745,0.8088472271375745,10.281257152557373
0.7998925127646574,0.7998925127646574,10.437487602233887
0.7999759891505818,0.7999759891505818,10.765631437301636
0.8067189857378811,0.8067189857378811,10.703121423721313
0.8032292063399278,0.8032292063399278,11.093762636184692
0.8061201396496074,0.8061201396496074,10.746562957763672
0.8029242804787572,0.8029242804787572,10.312492370605469
0.8142635329203981,0.8142635329203981,10.578119993209839
0.8041892425033071,0.8041892425033071,10.729488611221313
0.7976238475878513,0.7976238475878513,10.218704462051392
0.8090097597760614,0.8090097597760614,10.156248331069946
0.8090878393180461,0.8090878393180461,9.953125953674316
0.8151496675834011,0.8151496675834011,9.953136682510376
0.8053776445097202,0.8053776445097202,10.176845073699951
0.8131382506452266,0.8131382506452266,9.76565432548523
0.8121347638123031,0.8121347638123031,9.749974012374878
0.8195179459486248,0.8195179459486248,9.74999189376831
0.8164535656103403,0.8164535656103403,9.843748331069946
