Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fuzzing,3,1,0,DT,0.75465,0.75465,0.7556615017220281,0.75465,0.7544070834322405,0.5093,0.7546499999999999,0.3437502384185791,0.015615701675415039
Fuzzing,3,1,1,DT,0.7647,0.7647,0.7650511822143867,0.7647,0.7646220334023441,0.5294,0.7647000000000002,0.3437471389770508,0.0
Fuzzing,3,1,2,DT,0.7652,0.7652000000000001,0.7654961769151194,0.7652000000000001,0.7651344983602477,0.5304,0.7652000000000001,0.32811546325683594,0.0
Fuzzing,3,1,3,DT,0.7534,0.7534000000000001,0.7548643588548105,0.7534000000000001,0.753045271758807,0.5067999999999999,0.7534,0.37502336502075195,0.0
Fuzzing,3,1,4,DT,0.71195,0.71195,0.722885251952612,0.71195,0.7083730311873428,0.42390000000000005,0.71195,0.3281235694885254,0.015625
Fuzzing,3,1,5,DT,0.71925,0.71925,0.7279627950162186,0.71925,0.7165415366666963,0.4385,0.7192500000000001,0.3437774181365967,0.0
Fuzzing,3,1,6,DT,0.76705,0.76705,0.7671828673681135,0.76705,0.7670210354726825,0.5341,0.76705,0.3437464237213135,0.0
Fuzzing,3,1,7,DT,0.77755,0.77755,0.777599104505596,0.77755,0.7775401622698259,0.5550999999999999,0.77755,0.32816529273986816,0.015625953674316406
Fuzzing,3,1,8,DT,0.7455,0.7455,0.748040289745006,0.7455,0.7448467157371046,0.491,0.7455,0.3437035083770752,0.0
Fuzzing,3,1,9,DT,0.7273,0.7273000000000001,0.7344134254189297,0.7273000000000001,0.725215371143799,0.4546,0.7273000000000001,0.4609363079071045,0.0
