Dataset,SW,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
OS_Scan,4,1,0,DT,0.9383,0.9382999999999999,0.9383371008522161,0.9382999999999999,0.9382986944003735,0.8766,0.9382999999999999,0.35936594009399414,0.015584468841552734
OS_Scan,4,1,1,DT,0.949,0.949,0.9492174212318762,0.949,0.9489938282532187,0.898,0.949,0.3593592643737793,0.0
OS_Scan,4,1,2,DT,0.9286,0.9286000000000001,0.929416303215761,0.9286000000000001,0.9285660517304244,0.8572,0.9286,0.3593571186065674,0.0
OS_Scan,4,1,3,DT,0.94925,0.9492499999999999,0.949307372058338,0.9492499999999999,0.9492483798814066,0.8985,0.9492499999999999,0.37494897842407227,0.0
OS_Scan,4,1,4,DT,0.89735,0.89735,0.9021543327142272,0.89735,0.8970425048283768,0.7947,0.89735,0.3593623638153076,0.0
OS_Scan,4,1,5,DT,0.92215,0.92215,0.9231785311882678,0.92215,0.9221026678282824,0.8443,0.9221499999999999,0.35936546325683594,0.0
OS_Scan,4,1,6,DT,0.7144,0.7143999999999999,0.7887366162363387,0.7143999999999999,0.6947531888752799,0.42879999999999996,0.7144,0.3593926429748535,0.0
OS_Scan,4,1,7,DT,0.9258,0.9258,0.9262043144608701,0.9258,0.925782398553641,0.8516,0.9258000000000001,0.3437349796295166,0.01563119888305664
OS_Scan,4,1,8,DT,0.87115,0.87115,0.8811403009230784,0.87115,0.8703000891298089,0.7423,0.87115,0.3437373638153076,0.0
OS_Scan,4,1,9,DT,0.79255,0.7925500000000001,0.8287170581658176,0.7925500000000001,0.7866824397238881,0.5851,0.7925500000000001,0.35934901237487793,0.0
