Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Var,SP,0,0,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,1,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,2,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.012126445770263672,0.0
Pkt Len Var,SP,0,3,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0058307647705078125,0.0010118484497070312
Pkt Len Var,SP,0,4,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,5,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0019490718841552734,0.0
Pkt Len Var,SP,0,6,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0010004043579101562,0.0
Pkt Len Var,SP,0,7,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.001131296157836914,0.0
Pkt Len Var,SP,0,8,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.00913095474243164,0.0
Pkt Len Var,SP,0,9,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0009925365447998047
Pkt Len Var,SP,0,10,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,11,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,12,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0010023117065429688,0.0
Pkt Len Var,SP,0,13,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.010513782501220703,0.0
Pkt Len Var,SP,0,14,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,15,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,16,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0
Pkt Len Var,SP,0,17,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0,0.0015690326690673828
Pkt Len Var,SP,0,18,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.001001596450805664,0.0
Pkt Len Var,SP,0,19,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.01108098030090332,0.0
Pkt Len Var,SP,0,20,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.001001119613647461,0.0
Pkt Len Var,SP,0,21,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0009987354278564453,0.0
Pkt Len Var,SP,0,22,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.0009965896606445312,0.0009984970092773438
Pkt Len Var,SP,0,23,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.004735708236694336,0.0
Pkt Len Var,SP,0,24,ET,0.9817684594348223,0.9029126213592233,0.9901380670611439,0.9029126213592233,0.9412564794585101,0.8826386511468676,0.9029126213592232,0.007639646530151367,0.0
