Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Min,ACK,0,0,ET,0.6534306159674478,0.7918585199191355,0.5272677936510738,0.7918585199191355,0.4460033872309399,0.06805302132641822,0.7918585199191355,0.007521629333496094,0.0020165443420410156
Flow IAT Min,ACK,0,1,ET,0.6497825171881577,0.7776218733595979,0.5258629164746838,0.7776218733595979,0.44291855815771275,0.06431600833000561,0.7776218733595979,0.0,0.0
Flow IAT Min,ACK,0,2,ET,0.6530096814929143,0.7761792277191395,0.5258323347881257,0.7761792277191395,0.444261865276691,0.06456001299685799,0.7761792277191395,0.0025186538696289062,0.002336740493774414
Flow IAT Min,ACK,0,3,ET,0.6768626350498106,0.7976545315511188,0.5286755448386766,0.7976545315511188,0.45749713973889694,0.07396507642286443,0.7976545315511189,0.002523183822631836,0.0020046234130859375
Flow IAT Min,ACK,0,4,ET,0.6782657499649222,0.7890935626308917,0.5279395405655958,0.7890935626308917,0.4572465632065281,0.07228215019990636,0.7890935626308915,0.0019981861114501953,0.0019989013671875
Flow IAT Min,ACK,0,5,ET,0.6436088115616669,0.7775578465936852,0.525674198740566,0.7775578465936852,0.4400672813294929,0.06325869759355951,0.7775578465936852,0.0,0.0
Flow IAT Min,ACK,0,6,ET,0.6664795846779852,0.7954381156332474,0.5280558865895608,0.7954381156332474,0.4524282979293587,0.07133111637475686,0.7954381156332474,0.0030045509338378906,0.003549337387084961
Flow IAT Min,ACK,0,7,ET,0.6415041391889996,0.782667273331626,0.5260734107178221,0.782667273331626,0.43958477627920856,0.06399465994108189,0.7826672733316259,0.001995086669921875,0.0025343894958496094
Flow IAT Min,ACK,0,8,ET,0.6598849445769609,0.7858804179812588,0.5269426239245923,0.7858804179812588,0.4484006799584669,0.0679328418015187,0.7858804179812588,0.0020093917846679688,0.0005462169647216797
Flow IAT Min,ACK,0,9,ET,0.669987371965764,0.7941389626029196,0.5280716160466291,0.7941389626029196,0.4539273749350097,0.07174065738069746,0.7941389626029196,0.0019800662994384766,0.0
Flow IAT Min,ACK,0,10,ET,0.678125438473411,0.8013930589536664,0.5290759533928933,0.8013930589536664,0.4584807142435076,0.07509607510320304,0.8013930589536664,0.0,0.009627342224121094
Flow IAT Min,ACK,0,11,ET,0.6496422056966465,0.7744573163975726,0.5255721689830974,0.7744573163975726,0.4425437165314285,0.06360566970452586,0.7744573163975725,0.0025343894958496094,0.0006756782531738281
Flow IAT Min,ACK,0,12,ET,0.6864038164725691,0.7932548483246784,0.5286838391192513,0.7932548483246784,0.46147933933835866,0.07500462095696758,0.7932548483246784,0.0019965171813964844,0.001993417739868164
Flow IAT Min,ACK,0,13,ET,0.660025256068472,0.7735809216584839,0.525823727889477,0.7735809216584839,0.4472248359437382,0.06522586752192294,0.7735809216584839,0.005563497543334961,0.0
Flow IAT Min,ACK,0,14,ET,0.6459941069173565,0.7787775337797951,0.525853479612841,0.7787775337797951,0.4412850509606885,0.06391965629512963,0.7787775337797951,0.0,0.009018898010253906
Flow IAT Min,ACK,0,15,ET,0.6562368457976708,0.7840150140495612,0.5266488655062252,0.7840150140495612,0.44652748986001173,0.06685086864797618,0.7840150140495612,0.0,0.0
Flow IAT Min,ACK,0,16,ET,0.6499228286796689,0.7746008090077032,0.5255936773954138,0.7746008090077032,0.44268680406036237,0.06368457082944068,0.7746008090077031,0.0009984970092773438,0.0009975433349609375
Flow IAT Min,ACK,0,17,ET,0.6541321734250035,0.7798460088166219,0.5262010928069629,0.7798460088166219,0.44514198026274376,0.06555935868254503,0.7798460088166218,0.0010061264038085938,0.001974344253540039
Flow IAT Min,ACK,0,18,ET,0.662691174407184,0.7873153440825645,0.5271725145274633,0.7873153440825645,0.4498440723072932,0.06877930156387702,0.7873153440825645,0.0009746551513671875,0.0020532608032226562
Flow IAT Min,ACK,0,19,ET,0.6640942893222955,0.7880328071332174,0.5272887679930505,0.7880328071332174,0.4505666280670885,0.06920724914749332,0.7880328071332174,0.0010142326354980469,0.0019953250885009766
Flow IAT Min,ACK,0,20,ET,0.6674617651185633,0.7897547184547844,0.5275714131397584,0.7897547184547844,0.45230323955481255,0.07024741528518352,0.7897547184547844,0.001001596450805664,0.0015022754669189453
Flow IAT Min,ACK,0,21,ET,0.6617089939666059,0.7929987412610275,0.5276566060250694,0.7929987412610275,0.4499624760463694,0.069855372098785,0.7929987412610277,0.0,0.0
Flow IAT Min,ACK,0,22,ET,0.6548337308825593,0.7863903616558684,0.5268182391069959,0.7863903616558684,0.44611440174206307,0.0671168151198801,0.7863903616558684,0.0,0.0
Flow IAT Min,ACK,0,23,ET,0.6330854496983302,0.7690840630568285,0.5246320641072644,0.7690840630568285,0.43441576892271,0.05978914312549921,0.7690840630568285,0.0,0.0
Flow IAT Min,ACK,0,24,ET,0.6516065665778027,0.7754617646684867,0.5257233822700783,0.7754617646684867,0.4435456739858685,0.06416036479273701,0.7754617646684867,0.0,0.012039422988891602
