Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
RST Flag Cnt,SYN,0,0,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.0
RST Flag Cnt,SYN,0,1,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.003984212875366211,0.0
RST Flag Cnt,SYN,0,2,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.002397298812866211,0.0
RST Flag Cnt,SYN,0,3,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.004059314727783203,0.0009982585906982422
RST Flag Cnt,SYN,0,4,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.0
RST Flag Cnt,SYN,0,5,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.002573728561401367,0.0
RST Flag Cnt,SYN,0,6,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0027010440826416016,0.001018524169921875
RST Flag Cnt,SYN,0,7,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0029976367950439453,0.001001596450805664
RST Flag Cnt,SYN,0,8,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.001524209976196289,0.0005109310150146484
RST Flag Cnt,SYN,0,9,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.0
RST Flag Cnt,SYN,0,10,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.0
RST Flag Cnt,SYN,0,11,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.0
RST Flag Cnt,SYN,0,12,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0025033950805664062,0.0010077953338623047
RST Flag Cnt,SYN,0,13,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.004412651062011719,0.001009225845336914
RST Flag Cnt,SYN,0,14,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.011067390441894531
RST Flag Cnt,SYN,0,15,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.0
RST Flag Cnt,SYN,0,16,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.005421161651611328
RST Flag Cnt,SYN,0,17,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0020046234130859375,0.0010018348693847656
RST Flag Cnt,SYN,0,18,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0020503997802734375,0.0010006427764892578
RST Flag Cnt,SYN,0,19,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0009989738464355469,0.0010006427764892578
RST Flag Cnt,SYN,0,20,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.013026237487792969,0.0
RST Flag Cnt,SYN,0,21,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0020132064819335938,0.0
RST Flag Cnt,SYN,0,22,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.002996206283569336,0.0010013580322265625
RST Flag Cnt,SYN,0,23,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.003087759017944336,0.0
RST Flag Cnt,SYN,0,24,ET,0.9940178806205627,0.5,0.49700894031028137,0.5,0.4984999835163024,0.0,0.5,0.0,0.0
