Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Std,UDP,0,0,ET,0.4108527131782946,0.5023262254223206,0.536745406824147,0.5023262254223206,0.3050532417617038,0.0037935239127487863,0.5023262254223206,0.0,0.0
Flow IAT Std,UDP,0,1,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0,0.0
Flow IAT Std,UDP,0,2,ET,0.42118863049095606,0.5110218775962337,0.6055702917771884,0.5110218775962337,0.3235955056179775,0.01803352967829619,0.5110218775962337,0.0011365413665771484,0.0
Flow IAT Std,UDP,0,3,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0,0.0
Flow IAT Std,UDP,0,4,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0010001659393310547,0.0009992122650146484
Flow IAT Std,UDP,0,5,ET,0.4134366925064599,0.504500138465799,0.5610902255639098,0.504500138465799,0.30973764231666784,0.007344715759500131,0.504500138465799,0.0010106563568115234,0.0
Flow IAT Std,UDP,0,6,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0,0.0019233226776123047
Flow IAT Std,UDP,0,7,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0,0.0
Flow IAT Std,UDP,0,8,ET,0.4108527131782946,0.5023262254223206,0.536745406824147,0.5023262254223206,0.3050532417617038,0.0037935239127487863,0.5023262254223206,0.0009903907775878906,0.0
Flow IAT Std,UDP,0,9,ET,0.4108527131782946,0.5023262254223206,0.536745406824147,0.5023262254223206,0.3050532417617038,0.0037935239127487863,0.5023262254223206,0.0010006427764892578,0.0
Flow IAT Std,UDP,0,10,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.00099945068359375,0.0
Flow IAT Std,UDP,0,11,ET,0.4108527131782946,0.5023262254223206,0.536745406824147,0.5023262254223206,0.3050532417617038,0.0037935239127487863,0.5023262254223206,0.0,0.0010173320770263672
Flow IAT Std,UDP,0,12,ET,0.42118863049095606,0.5110218775962337,0.6055702917771884,0.5110218775962337,0.3235955056179775,0.01803352967829619,0.5110218775962337,0.0,0.0
Flow IAT Std,UDP,0,13,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0015664100646972656,0.0
Flow IAT Std,UDP,0,14,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0,0.0
Flow IAT Std,UDP,0,15,ET,0.4108527131782946,0.5023262254223206,0.536745406824147,0.5023262254223206,0.3050532417617038,0.0037935239127487863,0.5023262254223206,0.0021278858184814453,0.0
Flow IAT Std,UDP,0,16,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0,0.0
Flow IAT Std,UDP,0,17,ET,0.4186046511627907,0.5088479645527555,0.593915343915344,0.5088479645527555,0.31900832909709465,0.014464704084750868,0.5088479645527555,0.0,0.0
Flow IAT Std,UDP,0,18,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0,0.0
Flow IAT Std,UDP,0,19,ET,0.4134366925064599,0.504500138465799,0.5610902255639098,0.504500138465799,0.30973764231666784,0.007344715759500131,0.504500138465799,0.006529092788696289,0.0
Flow IAT Std,UDP,0,20,ET,0.4108527131782946,0.5023262254223206,0.536745406824147,0.5023262254223206,0.3050532417617038,0.0037935239127487863,0.5023262254223206,0.0,0.0
Flow IAT Std,UDP,0,21,ET,0.42118863049095606,0.5110218775962337,0.6055702917771884,0.5110218775962337,0.3235955056179775,0.01803352967829619,0.5110218775962337,0.0050220489501953125,0.0
Flow IAT Std,UDP,0,22,ET,0.4186046511627907,0.5088479645527555,0.593915343915344,0.5088479645527555,0.31900832909709465,0.014464704084750868,0.5088479645527555,0.011058330535888672,0.0
Flow IAT Std,UDP,0,23,ET,0.4108527131782946,0.5023262254223206,0.536745406824147,0.5023262254223206,0.3050532417617038,0.0037935239127487863,0.5023262254223206,0.0009989738464355469,0.0005652904510498047
Flow IAT Std,UDP,0,24,ET,0.4160206718346253,0.5066740515092772,0.5794854881266491,0.5066740515092772,0.3143891885112254,0.010901770972338465,0.5066740515092772,0.0020029544830322266,0.0
