Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Std,SYN,0,0,ET,0.9927688666841967,0.6686763405234406,0.6893753401364707,0.6686763405234406,0.678414496523774,0.3568413535343131,0.6686763405234406,0.0030930042266845703,0.004048585891723633
Flow IAT Std,SYN,0,1,ET,0.9921114909282146,0.6355770411719093,0.6560471833289141,0.6355770411719093,0.6450756146975218,0.2901711033565064,0.6355770411719093,0.008639812469482422,0.00801992416381836
Flow IAT Std,SYN,0,2,ET,0.9929003418353931,0.652358157020547,0.6897001032441838,0.652358157020547,0.6689471732787388,0.337937571177224,0.652358157020547,0.0,0.013509750366210938
Flow IAT Std,SYN,0,3,ET,0.992242966079411,0.657488929957682,0.6685389195011646,0.657488929957682,0.66282218508812,0.32564893032719444,0.6574889299576819,0.0025658607482910156,0.0
Flow IAT Std,SYN,0,4,ET,0.9926373915330002,0.6522258906360487,0.6797369132354266,0.6522258906360487,0.6648157941124626,0.3296574365301884,0.6522258906360487,0.007158994674682617,0.002515554428100586
Flow IAT Std,SYN,0,5,ET,0.9924401788062056,0.6685110075428176,0.6782492181950683,0.6685110075428176,0.6732402279611612,0.34648350761635216,0.6685110075428176,0.005082368850708008,0.0019850730895996094
Flow IAT Std,SYN,0,6,ET,0.9927688666841967,0.6632149016250597,0.6878579548258605,0.6632149016250597,0.6746526468060616,0.34932351141013085,0.6632149016250597,0.005011796951293945,0.00299835205078125
Flow IAT Std,SYN,0,7,ET,0.9928346042597949,0.6632479682211843,0.6902923625865347,0.6632479682211843,0.6757134377514988,0.35144831168506063,0.6632479682211843,0.004321575164794922,0.001001119613647461
Flow IAT Std,SYN,0,8,ET,0.9925059163818039,0.6849283908340849,0.6849283908340849,0.6849283908340849,0.6849283908340849,0.3698567816681698,0.6849283908340849,0.0,0.0
Flow IAT Std,SYN,0,9,ET,0.9923744412306074,0.6247864297596458,0.6597262725683737,0.6247864297596458,0.6400587135722509,0.2801761589803795,0.6247864297596458,0.009977579116821289,0.002550840377807617
Flow IAT Std,SYN,0,10,ET,0.9925716539574021,0.6740385796334477,0.6840962273491815,0.6740385796334477,0.6789230066053149,0.35784901183172,0.6740385796334477,0.003996849060058594,0.002065420150756836
Flow IAT Std,SYN,0,11,ET,0.9929660794109914,0.6578526625150525,0.6938981192845639,0.6578526625150525,0.6739895067533125,0.348016752973749,0.6578526625150525,0.0,0.0
Flow IAT Std,SYN,0,12,ET,0.9927688666841967,0.6741377794218215,0.6908211867895935,0.6741377794218215,0.6820898641588297,0.3641874592956408,0.6741377794218215,0.0060577392578125,0.002593994140625
Flow IAT Std,SYN,0,13,ET,0.9916513278990271,0.5807311860152281,0.6111274503919426,0.5807311860152281,0.5934434067584065,0.18699374482382491,0.580731186015228,0.004519462585449219,0.0
Flow IAT Std,SYN,0,14,ET,0.9930975545621877,0.6852259901992063,0.7054333983524897,0.6852259901992063,0.6947963120886655,0.389602071575755,0.6852259901992063,0.007093191146850586,0.0
Flow IAT Std,SYN,0,15,ET,0.9932947672889824,0.6689408732924373,0.7103471302912644,0.6689408732924373,0.6873389969854754,0.37471881722293376,0.6689408732924373,0.0004684925079345703,0.002668619155883789
Flow IAT Std,SYN,0,16,ET,0.9928346042597949,0.6523250904244224,0.6871083330655269,0.6523250904244224,0.6678958526739353,0.3358301502255948,0.6523250904244224,0.0061533451080322266,0.0017626285552978516
Flow IAT Std,SYN,0,17,ET,0.9919800157770181,0.6082037134877556,0.6385004432512784,0.6082037134877556,0.621441060825988,0.24294389134143357,0.6082037134877556,0.006559848785400391,0.0018084049224853516
Flow IAT Std,SYN,0,18,ET,0.9932947672889824,0.6744023121908183,0.7113844663187333,0.6744023121908183,0.6910855796774248,0.3822026468201607,0.6744023121908183,0.0035245418548583984,0.0
Flow IAT Std,SYN,0,19,ET,0.9924401788062056,0.6630495686444368,0.6765552995391705,0.6630495686444368,0.6695276821429752,0.33906148226621313,0.6630495686444368,0.017673492431640625,0.0030035972595214844
Flow IAT Std,SYN,0,20,ET,0.9925059163818039,0.6248525629518951,0.6644214048295142,0.6248525629518951,0.6418665741475019,0.28380473469064105,0.6248525629518951,0.016038894653320312,0.0
Flow IAT Std,SYN,0,21,ET,0.9925716539574021,0.6521928240399242,0.6774057733817216,0.6521928240399242,0.6638130134488016,0.3276482497285491,0.6521928240399242,0.006435394287109375,0.0030295848846435547
Flow IAT Std,SYN,0,22,ET,0.9927688666841967,0.6741377794218215,0.6908211867895935,0.6741377794218215,0.6820898641588297,0.3641874592956408,0.6741377794218215,0.011013984680175781,0.0020127296447753906
Flow IAT Std,SYN,0,23,ET,0.9929660794109914,0.6742369792101953,0.6980504890298704,0.6742369792101953,0.6853660832631165,0.37074688443772974,0.6742369792101952,0.005526542663574219,0.002474069595336914
Flow IAT Std,SYN,0,24,ET,0.9928346042597949,0.6741708460179461,0.6931721825479986,0.6741708460179461,0.6831695049301385,0.36634881715959333,0.6741708460179461,0.0,0.0
