Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Flow IAT Max,ARP,0,0,ET,0.6,0.6112877949852508,0.6039120330521605,0.6112877949852508,0.5946623093681918,0.2060681061705214,0.6112877949852508,0.0009906291961669922,0.0
Flow IAT Max,ARP,0,1,ET,0.580327868852459,0.5938421828908554,0.5878191856452726,0.5938421828908554,0.5759471671880431,0.17260088165479825,0.5938421828908554,0.0,0.0
Flow IAT Max,ARP,0,2,ET,0.5967213114754099,0.6159660766961652,0.609040478460605,0.6159660766961652,0.5937692882435109,0.21152188990941378,0.6159660766961652,0.0010156631469726562,0.001003265380859375
Flow IAT Max,ARP,0,3,ET,0.5967213114754099,0.6159660766961652,0.609040478460605,0.6159660766961652,0.5937692882435109,0.21152188990941378,0.6159660766961652,0.0010023117065429688,0.0
Flow IAT Max,ARP,0,4,ET,0.580327868852459,0.5920215707964602,0.586004135435513,0.5920215707964602,0.5753567699269057,0.1698209501127037,0.5920215707964601,0.0,0.0
Flow IAT Max,ARP,0,5,ET,0.5934426229508196,0.6006176253687315,0.5938682490540076,0.6006176253687315,0.5866847350935478,0.18757518473964596,0.6006176253687314,0.0,0.0
Flow IAT Max,ARP,0,6,ET,0.5967213114754099,0.6068630162241888,0.5997461710548959,0.6068630162241888,0.5910235585256571,0.19820898074333715,0.6068630162241889,0.0,0.0
Flow IAT Max,ARP,0,7,ET,0.5868852459016394,0.6008711283185841,0.5943969979296067,0.6008711283185841,0.5825729927007299,0.1855289928789421,0.6008711283185841,0.0009942054748535156,0.0009992122650146484
Flow IAT Max,ARP,0,8,ET,0.6295081967213115,0.6420077433628318,0.6325503355704698,0.6420077433628318,0.6242736757186931,0.26339524247152113,0.6420077433628318,0.0,0.0
Flow IAT Max,ARP,0,9,ET,0.5770491803278689,0.6003410766961652,0.5951652386780906,0.6003410766961652,0.5752226720647773,0.18121657336690744,0.6003410766961651,0.0,0.0
Flow IAT Max,ARP,0,10,ET,0.5475409836065573,0.5586974557522124,0.5549301242236024,0.5586974557522124,0.542818039624609,0.10796032553407942,0.5586974557522124,0.0009992122650146484,0.0
Flow IAT Max,ARP,0,11,ET,0.5704918032786885,0.589670907079646,0.5845281543274244,0.589670907079646,0.5678157686940908,0.16301820390891764,0.589670907079646,0.0,0.0
Flow IAT Max,ARP,0,12,ET,0.5672131147540984,0.5925285766961652,0.5882417582417583,0.5925285766961652,0.5658643892339545,0.16628701594533024,0.5925285766961651,0.0,0.0
Flow IAT Max,ARP,0,13,ET,0.5901639344262295,0.5980134587020649,0.5914466328373613,0.5980134587020649,0.5837018595560215,0.1824108425725376,0.5980134587020649,0.0,0.0
Flow IAT Max,ARP,0,14,ET,0.5672131147540984,0.5852461283185841,0.580252538401458,0.5852461283185841,0.5642857142857142,0.15523102102480169,0.5852461283185841,0.0036215782165527344,0.0
Flow IAT Max,ARP,0,15,ET,0.6098360655737705,0.6245621312684366,0.6164870689655172,0.6245621312684366,0.6054934185497984,0.2294873155715954,0.6245621312684366,0.001998424530029297,0.0
Flow IAT Max,ARP,0,16,ET,0.5868852459016394,0.6008711283185841,0.5943969979296067,0.6008711283185841,0.5825729927007299,0.1855289928789421,0.6008711283185841,0.0018548965454101562,0.0011720657348632812
Flow IAT Max,ARP,0,17,ET,0.580327868852459,0.597483407079646,0.5915584415584415,0.597483407079646,0.577013088324521,0.17810526315789477,0.597483407079646,0.001001119613647461,0.0010006427764892578
Flow IAT Max,ARP,0,18,ET,0.5737704918032787,0.5868132374631269,0.5812413733609386,0.5868132374631269,0.5693213416753562,0.15967277043065453,0.5868132374631269,0.0,0.0
Flow IAT Max,ARP,0,19,ET,0.5508196721311476,0.574045907079646,0.5704790734403791,0.574045907079646,0.5492497384062739,0.13328908340420242,0.574045907079646,0.0009999275207519531,0.0010199546813964844
Flow IAT Max,ARP,0,20,ET,0.5967213114754099,0.6196073008849557,0.6130718954248366,0.6196073008849557,0.5946121178720783,0.21672408393360476,0.6196073008849557,0.0020198822021484375,0.0
Flow IAT Max,ARP,0,21,ET,0.5573770491803278,0.5719717920353982,0.5675272444213804,0.5719717920353982,0.5536149868279832,0.13171379768457003,0.5719717920353982,0.0,0.0
Flow IAT Max,ARP,0,22,ET,0.5901639344262295,0.6034752949852508,0.5967672413793104,0.6034752949852508,0.5856023304094521,0.190637936524785,0.6034752949852508,0.0010066032409667969,0.0
Flow IAT Max,ARP,0,23,ET,0.6,0.6185702433628318,0.6113636363636363,0.6185702433628318,0.5968405998093091,0.2166315789473684,0.6185702433628317,0.0010144710540771484,0.0008664131164550781
Flow IAT Max,ARP,0,24,ET,0.5672131147540984,0.5925285766961652,0.5882417582417583,0.5925285766961652,0.5658643892339545,0.16628701594533024,0.5925285766961651,0.009134769439697266,0.0
