Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd IAT Min,ARP,0,0,ET,0.6131147540983607,0.5852922197640118,0.5852922197640118,0.5852922197640118,0.5852922197640118,0.1705844395280236,0.5852922197640118,0.0017883777618408203,0.0003135204315185547
Bwd IAT Min,ARP,0,1,ET,0.6360655737704918,0.6017007743362832,0.6055539609644087,0.6017007743362832,0.603018257290604,0.20678990651577978,0.6017007743362831,0.0,0.0
Bwd IAT Min,ARP,0,2,ET,0.6131147540983607,0.5871128318584071,0.5864988558352403,0.5871128318584071,0.5867778083953339,0.1735935706084959,0.5871128318584071,0.0006737709045410156,0.00031280517578125
Bwd IAT Min,ARP,0,3,ET,0.6262295081967213,0.5920676622418879,0.5951190476190475,0.5920676622418879,0.593123946826437,0.18685687558465858,0.5920676622418879,0.0,0.0
Bwd IAT Min,ARP,0,4,ET,0.6262295081967213,0.5957088864306784,0.5971962179367161,0.5957088864306784,0.5963360267483979,0.19282198904262238,0.5957088864306784,0.00103759765625,0.0
Bwd IAT Min,ARP,0,5,ET,0.6262295081967213,0.5938882743362832,0.5961483998867176,0.5938882743362832,0.5947552447552448,0.18985041241437162,0.5938882743362831,0.0,0.0
Bwd IAT Min,ARP,0,6,ET,0.6229508196721312,0.5931047197640118,0.5941724941724942,0.5931047197640118,0.593573654998204,0.18723207044374934,0.5931047197640118,0.001049041748046875,0.0
Bwd IAT Min,ARP,0,7,ET,0.6131147540983607,0.5852922197640118,0.5852922197640118,0.5852922197640118,0.5852922197640118,0.1705844395280236,0.5852922197640118,0.0,0.0
Bwd IAT Min,ARP,0,8,ET,0.6295081967213115,0.5964924410029498,0.5992462311557789,0.5964924410029498,0.5975078536477127,0.1954760848759307,0.5964924410029498,0.0,0.0
Bwd IAT Min,ARP,0,9,ET,0.6196721311475409,0.5905005530973452,0.5911813875731402,0.5905005530973452,0.5908123612139156,0.18166258037655547,0.5905005530973452,0.0010044574737548828,0.0009944438934326172
Bwd IAT Min,ARP,0,10,ET,0.6295081967213115,0.5946718289085545,0.5982587064676617,0.5946718289085545,0.5958654330976418,0.19249783275930732,0.5946718289085545,0.001007080078125,0.0
Bwd IAT Min,ARP,0,11,ET,0.6262295081967213,0.5938882743362832,0.5961483998867176,0.5938882743362832,0.5947552447552448,0.18985041241437162,0.5938882743362831,0.0,0.0
Bwd IAT Min,ARP,0,12,ET,0.6295081967213115,0.5983130530973452,0.600253807106599,0.5983130530973452,0.5990996754644116,0.19843244877549593,0.5983130530973451,0.0,0.0
Bwd IAT Min,ARP,0,13,ET,0.6229508196721312,0.5912841076696165,0.5930861064109795,0.5912841076696165,0.5920040944991799,0.18424541247063742,0.5912841076696165,0.0,0.0
Bwd IAT Min,ARP,0,14,ET,0.6196721311475409,0.5868593289085545,0.5889502501652034,0.5868593289085545,0.5876456876456876,0.17563726175497463,0.5868593289085546,0.0,0.0
Bwd IAT Min,ARP,0,15,ET,0.6229508196721312,0.5912841076696165,0.5930861064109795,0.5912841076696165,0.5920040944991799,0.18424541247063742,0.5912841076696165,0.0,0.0
Bwd IAT Min,ARP,0,16,ET,0.6163934426229508,0.5860757743362832,0.587062937062937,0.5860757743362832,0.5865053707373031,0.17309697601668417,0.5860757743362831,0.0,0.0
Bwd IAT Min,ARP,0,17,ET,0.6360655737704918,0.6035213864306784,0.6064757751019247,0.6035213864306784,0.6046316084504082,0.20971544620556026,0.6035213864306784,0.0,0.0010025501251220703
Bwd IAT Min,ARP,0,18,ET,0.6295081967213115,0.5946718289085545,0.5982587064676617,0.5946718289085545,0.5958654330976418,0.19249783275930732,0.5946718289085545,0.0010046958923339844,0.0
Bwd IAT Min,ARP,0,19,ET,0.6262295081967213,0.5938882743362832,0.5961483998867176,0.5938882743362832,0.5947552447552448,0.18985041241437162,0.5938882743362831,0.0016293525695800781,0.0
Bwd IAT Min,ARP,0,20,ET,0.6131147540983607,0.5852922197640118,0.5852922197640118,0.5852922197640118,0.5852922197640118,0.1705844395280236,0.5852922197640118,0.0,0.0
Bwd IAT Min,ARP,0,21,ET,0.6196721311475409,0.5905005530973452,0.5911813875731402,0.5905005530973452,0.5908123612139156,0.18166258037655547,0.5905005530973452,0.0003266334533691406,0.0
Bwd IAT Min,ARP,0,22,ET,0.6229508196721312,0.5949253318584071,0.5952766469282014,0.5949253318584071,0.5950937950937951,0.19019693856347986,0.5949253318584071,0.0010094642639160156,0.000990152359008789
Bwd IAT Min,ARP,0,23,ET,0.6229508196721312,0.5912841076696165,0.5930861064109795,0.5912841076696165,0.5920040944991799,0.18424541247063742,0.5912841076696165,0.0,0.0
Bwd IAT Min,ARP,0,24,ET,0.6360655737704918,0.6017007743362832,0.6055539609644087,0.6017007743362832,0.603018257290604,0.20678990651577978,0.6017007743362831,0.0003838539123535156,0.001135110855102539
