Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Pkt Len Mean,UDP,0,0,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,1,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,2,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0010020732879638672,0.0
Bwd Pkt Len Mean,UDP,0,3,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0020537376403808594,0.0
Bwd Pkt Len Mean,UDP,0,4,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,5,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,6,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0010707378387451172,0.0
Bwd Pkt Len Mean,UDP,0,7,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,8,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,9,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,10,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,11,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,12,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.005080699920654297
Bwd Pkt Len Mean,UDP,0,13,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0010018348693847656,0.0009984970092773438
Bwd Pkt Len Mean,UDP,0,14,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.001024007797241211,0.0
Bwd Pkt Len Mean,UDP,0,15,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.002026796340942383,0.0
Bwd Pkt Len Mean,UDP,0,16,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,17,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,18,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,19,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0009899139404296875,0.0
Bwd Pkt Len Mean,UDP,0,20,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.0,0.0
Bwd Pkt Len Mean,UDP,0,21,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.011020421981811523,0.0
Bwd Pkt Len Mean,UDP,0,22,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.001989126205444336,0.0
Bwd Pkt Len Mean,UDP,0,23,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.002130746841430664,0.0
Bwd Pkt Len Mean,UDP,0,24,ET,0.40310077519379844,0.4968152866242038,0.20207253886010362,0.4968152866242038,0.28729281767955805,-0.005172200546454286,0.4968152866242038,0.009504318237304688,0.0
