Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Pkt Len Var,BF,0,0,ET,0.8575085324232082,0.6497983870967742,0.7235202687457696,0.6497983870967742,0.674305216967333,0.3534401881631628,0.6497983870967742,0.00199127197265625,0.0
Pkt Len Var,BF,0,1,ET,0.8617747440273038,0.6523185483870968,0.7366854636591479,0.6523185483870968,0.6793531128404668,0.3642719382835101,0.6523185483870968,0.0010497570037841797,0.006406545639038086
Pkt Len Var,BF,0,2,ET,0.863481228668942,0.6533266129032258,0.742291762540267,0.6533266129032258,0.6814070283458038,0.3686875488162892,0.6533266129032258,0.0,0.007613658905029297
Pkt Len Var,BF,0,3,ET,0.8575085324232082,0.6520721326164874,0.7233885895273744,0.6520721326164874,0.6761975664027926,0.356890320036801,0.6520721326164876,0.0016329288482666016,0.0
Pkt Len Var,BF,0,4,ET,0.8498293515358362,0.6429883512544803,0.7022496831432192,0.6429883512544803,0.6636138290932811,0.331154345006485,0.6429883512544804,0.0020134449005126953,0.0
Pkt Len Var,BF,0,5,ET,0.8540955631399317,0.6477822580645161,0.7137805322639446,0.6477822580645161,0.6703527704993264,0.3449817625603012,0.6477822580645162,0.0,0.0
Pkt Len Var,BF,0,6,ET,0.85580204778157,0.6465165770609319,0.7186233464530739,0.6465165770609319,0.6704046806435885,0.34569695688367963,0.646516577060932,0.0,0.0
Pkt Len Var,BF,0,7,ET,0.85580204778157,0.6465165770609319,0.7186233464530739,0.6465165770609319,0.6704046806435885,0.34569695688367963,0.646516577060932,0.0019996166229248047,0.0
Pkt Len Var,BF,0,8,ET,0.8592150170648464,0.6508064516129033,0.7286471202588074,0.6508064516129033,0.6763097503778729,0.35773783428320904,0.6508064516129033,0.0016345977783203125,0.0
Pkt Len Var,BF,0,9,ET,0.8600682593856656,0.6513104838709678,0.7312788906009244,0.6513104838709678,0.6773192760971024,0.35990408951645125,0.6513104838709678,0.0019865036010742188,0.0
Pkt Len Var,BF,0,10,ET,0.8523890784982935,0.6445004480286738,0.7090330943411511,0.6445004480286738,0.6664972473472718,0.3373207305434627,0.6445004480286739,0.00864863395690918,0.0
Pkt Len Var,BF,0,11,ET,0.8532423208191127,0.6472782258064516,0.7114463062425627,0.6472782258064516,0.6693761603915317,0.34289514173207813,0.6472782258064517,0.0,0.0
Pkt Len Var,BF,0,12,ET,0.8609215017064846,0.6518145161290323,0.7339579000060414,0.6518145161290323,0.6783337121881814,0.36208209224357857,0.6518145161290322,0.0,0.0
Pkt Len Var,BF,0,13,ET,0.85580204778157,0.6510640681003584,0.718527970186738,0.6510640681003584,0.6742082936513811,0.35264279457713976,0.6510640681003584,0.0020334720611572266,0.0
Pkt Len Var,BF,0,14,ET,0.8583617747440273,0.6434811827956989,0.7267336896881306,0.6434811827956989,0.6694597919087715,0.3450133318969001,0.6434811827956989,0.0,0.0009984970092773438
Pkt Len Var,BF,0,15,ET,0.8540955631399317,0.6477822580645161,0.7137805322639446,0.6477822580645161,0.6703527704993264,0.3449817625603012,0.6477822580645162,0.0,0.0
Pkt Len Var,BF,0,16,ET,0.8506825938566553,0.645766129032258,0.7046693035361835,0.645766129032258,0.6664731527962754,0.33670103359507386,0.6457661290322582,0.0,0.0
Pkt Len Var,BF,0,17,ET,0.8609215017064846,0.6518145161290323,0.7339579000060414,0.6518145161290323,0.6783337121881814,0.36208209224357857,0.6518145161290322,0.0,0.0010051727294921875
Pkt Len Var,BF,0,18,ET,0.8481228668941979,0.639706541218638,0.6976077313054498,0.639706541218638,0.6597912589693411,0.3235538261997406,0.6397065412186381,0.0,0.0021982192993164062
Pkt Len Var,BF,0,19,ET,0.8609215017064846,0.6518145161290323,0.7339579000060414,0.6518145161290323,0.6783337121881814,0.36208209224357857,0.6518145161290322,0.0010082721710205078,0.0
Pkt Len Var,BF,0,20,ET,0.8575085324232082,0.6497983870967742,0.7235202687457696,0.6497983870967742,0.674305216967333,0.3534401881631628,0.6497983870967742,0.0,0.0
Pkt Len Var,BF,0,21,ET,0.856655290102389,0.6492943548387097,0.7210227838026068,0.6492943548387097,0.6733101045296168,0.35130861073772446,0.6492943548387098,0.0,0.0
Pkt Len Var,BF,0,22,ET,0.8626279863481229,0.6550963261648746,0.7390154228555155,0.6550963261648746,0.6822805378055044,0.36990930583568193,0.6550963261648746,0.002000570297241211,0.0
Pkt Len Var,BF,0,23,ET,0.8464163822525598,0.6432459677419355,0.6940726577437859,0.6432459677419355,0.6617214108410783,0.32659158814065736,0.6432459677419355,0.00940561294555664,0.0
Pkt Len Var,BF,0,24,ET,0.8532423208191127,0.6472782258064516,0.7114463062425627,0.6472782258064516,0.6693761603915317,0.34289514173207813,0.6472782258064517,0.0,0.0
