Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_version,MHDis,0,0,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.003111600875854492,0.0
IP_version,MHDis,0,1,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,2,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,3,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,4,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0021131038665771484,0.0
IP_version,MHDis,0,5,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,6,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,7,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,8,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.002971649169921875,0.0
IP_version,MHDis,0,9,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,10,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,11,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,12,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.005098104476928711
IP_version,MHDis,0,13,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,14,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,15,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.015605449676513672,0.002112150192260742
IP_version,MHDis,0,16,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,17,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,18,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0026030540466308594,0.0
IP_version,MHDis,0,19,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,20,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,21,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,22,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.01153707504272461
IP_version,MHDis,0,23,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
IP_version,MHDis,0,24,ET,0.9964359964359965,0.9982,0.8686131386861313,0.9982,0.9234681249779014,0.8469779882206598,0.9982,0.0,0.0
