Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_dataofs,SYN,0,0,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0
TCP_dataofs,SYN,0,1,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0012173652648925781,0.0
TCP_dataofs,SYN,0,2,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.006106853485107422,0.0
TCP_dataofs,SYN,0,3,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0035142898559570312,0.0027985572814941406
TCP_dataofs,SYN,0,4,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.004614830017089844
TCP_dataofs,SYN,0,5,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0
TCP_dataofs,SYN,0,6,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.008111715316772461,0.0
TCP_dataofs,SYN,0,7,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.011057138442993164
TCP_dataofs,SYN,0,8,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0
TCP_dataofs,SYN,0,9,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.015639543533325195
TCP_dataofs,SYN,0,10,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.011012554168701172,0.0
TCP_dataofs,SYN,0,11,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.002200603485107422,0.0
TCP_dataofs,SYN,0,12,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0
TCP_dataofs,SYN,0,13,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0
TCP_dataofs,SYN,0,14,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.015729665756225586
TCP_dataofs,SYN,0,15,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.012013435363769531,0.0026030540466308594
TCP_dataofs,SYN,0,16,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0060999393463134766
TCP_dataofs,SYN,0,17,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.008008241653442383,0.0
TCP_dataofs,SYN,0,18,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.014511823654174805,0.0
TCP_dataofs,SYN,0,19,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0
TCP_dataofs,SYN,0,20,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.0
TCP_dataofs,SYN,0,21,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.010112285614013672,0.0
TCP_dataofs,SYN,0,22,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.01983475685119629,0.0
TCP_dataofs,SYN,0,23,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.0,0.01260232925415039
TCP_dataofs,SYN,0,24,ET,0.9659,0.9702655671129264,0.9629669301960508,0.9702655671129264,0.9654557764850562,0.9309923650033587,0.9702655671129264,0.013406991958618164,0.0
