Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport23,SYN,0,0,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.0,0.0
sport23,SYN,0,1,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.010511636734008789,0.0
sport23,SYN,0,2,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.0
sport23,SYN,0,3,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0015740394592285156,0.0
sport23,SYN,0,4,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.0
sport23,SYN,0,5,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.019365310668945312,0.003509044647216797
sport23,SYN,0,6,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.0
sport23,SYN,0,7,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.011512041091918945
sport23,SYN,0,8,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0036857128143310547,0.0
sport23,SYN,0,9,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.0
sport23,SYN,0,10,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.01552891731262207,0.0040128231048583984
sport23,SYN,0,11,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.0
sport23,SYN,0,12,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.009012222290039062
sport23,SYN,0,13,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.010511159896850586,0.0
sport23,SYN,0,14,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0,0.0
sport23,SYN,0,15,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.0,0.004573822021484375
sport23,SYN,0,16,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.003008127212524414,0.0015065670013427734
sport23,SYN,0,17,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.012511730194091797,0.0
sport23,SYN,0,18,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.0020368099212646484,0.0
sport23,SYN,0,19,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.004503965377807617,0.0010118484497070312
sport23,SYN,0,20,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.0030057430267333984,0.0010001659393310547
sport23,SYN,0,21,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.008512496948242188,0.0
sport23,SYN,0,22,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.0,0.0
sport23,SYN,0,23,ET,0.8609,0.8787693916681192,0.876989741775734,0.8787693916681192,0.8608904167408093,0.7270622185905516,0.8787693916681193,0.005008220672607422,0.0026519298553466797
sport23,SYN,0,24,ET,0.86095,0.8788129684504096,0.8770230830459007,0.8788129684504096,0.8609403044103743,0.7271563814237233,0.8788129684504096,0.00851750373840332,0.0015060901641845703
