Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_mean_6,ARP,0,0,ET,0.6359345184292458,0.5430889879661559,0.5597300209973058,0.5430889879661559,0.5373653239989478,0.09560743585312759,0.543088987966156,0.010164499282836914,0.0020084381103515625
TCP_window_mean_6,ARP,0,1,ET,0.6731445214422015,0.5984729846362756,0.620784909635754,0.5984729846362756,0.601474322297767,0.21203830963120085,0.5984729846362757,0.0103912353515625,0.0
TCP_window_mean_6,ARP,0,2,ET,0.6360851662147233,0.5436434843169596,0.5602638101784224,0.5436434843169596,0.5381274838066953,0.09675494036765075,0.5436434843169596,0.010522842407226562,0.0033245086669921875
TCP_window_mean_6,ARP,0,3,ET,0.6375916440694989,0.545109617726077,0.5624266512356348,0.545109617726077,0.539715024319425,0.10005417358186464,0.545109617726077,0.008445501327514648,0.004984378814697266
TCP_window_mean_6,ARP,0,4,ET,0.6369388369990961,0.5444338724099747,0.5614573375048906,0.5444338724099747,0.5389672526164972,0.09854330736515748,0.5444338724099748,0.010937690734863281,0.004007816314697266
TCP_window_mean_6,ARP,0,5,ET,0.6742994877975294,0.5991964864834619,0.6222188118651394,0.5991964864834619,0.6022410482820499,0.21385848167646537,0.5991964864834619,0.006662845611572266,0.0
TCP_window_mean_6,ARP,0,6,ET,0.6375916440694989,0.545293348811614,0.5625650706047649,0.545293348811614,0.5399854582626471,0.10042076992043569,0.5452933488116138,0.0011336803436279297,0.009000301361083984
TCP_window_mean_6,ARP,0,7,ET,0.6372903484985437,0.5449192804521542,0.5620712866229379,0.5449192804521542,0.5395489330756583,0.09959953009026667,0.5449192804521542,0.0060155391693115234,0.0062618255615234375
TCP_window_mean_6,ARP,0,8,ET,0.673395601084664,0.5986622208788008,0.6211041412459537,0.5986622208788008,0.6016770026737449,0.21248781754860346,0.5986622208788008,0.008161544799804688,0.004545927047729492
TCP_window_mean_6,ARP,0,9,ET,0.6738475444410967,0.5994438007206346,0.6218007065317339,0.5994438007206346,0.6025377759252417,0.21404405230128387,0.5994438007206346,0.01427316665649414,0.0046977996826171875
TCP_window_mean_6,ARP,0,10,ET,0.6373405644270362,0.5452510974375182,0.562357179149977,0.5452510974375182,0.5400176489742929,0.10027399248470958,0.5452510974375182,0.0071506500244140625,0.0020236968994140625
TCP_window_mean_6,ARP,0,11,ET,0.6739479762980818,0.599262271697893,0.621858235837558,0.599262271697893,0.602330003603436,0.21378860047969117,0.5992622716978931,0.008507728576660156,0.002687692642211914
TCP_window_mean_6,ARP,0,12,ET,0.6741990559405443,0.5990472995522371,0.6220704840094676,0.5990472995522371,0.6020768453168163,0.21355376644421353,0.5990472995522371,0.005854368209838867,0.0
TCP_window_mean_6,ARP,0,13,ET,0.6376920759264839,0.5449648349204428,0.5623883389269632,0.5449648349204428,0.5394630470193518,0.09978997492172226,0.5449648349204428,0.007853984832763672,0.001999378204345703
TCP_window_mean_6,ARP,0,14,ET,0.6732951692276791,0.5985497801646833,0.6209661245258455,0.5985497801646833,0.6015545171272116,0.21224565513087557,0.5985497801646833,0.010525703430175781,0.0018510818481445312
TCP_window_mean_6,ARP,0,15,ET,0.6361353821432159,0.5436445853483572,0.5602987194925493,0.5436445853483572,0.53810986196385,0.09676920611437645,0.5436445853483572,0.007765531539916992,0.002635478973388672
TCP_window_mean_6,ARP,0,16,ET,0.6371397007130661,0.5450262160092834,0.5620472867428965,0.5450262160092834,0.5397628816793465,0.09977566736285115,0.5450262160092834,0.010237932205200195,0.0029959678649902344
TCP_window_mean_6,ARP,0,17,ET,0.671939339158381,0.5978218741919065,0.6193365362308378,0.5978218741919065,0.6007908711531204,0.21032010991528183,0.5978218741919065,0.0,0.01720571517944336
TCP_window_mean_6,ARP,0,18,ET,0.6361855980717084,0.5438294174652918,0.5604759273698204,0.5438294174652918,0.5383633217925654,0.09715131411396172,0.5438294174652918,0.009035348892211914,0.0
TCP_window_mean_6,ARP,0,19,ET,0.6387466104248267,0.5465312976983034,0.5643107225156041,0.5465312976983034,0.541370680173111,0.10317805961240745,0.5465312976983036,0.010740280151367188,0.003010988235473633
TCP_window_mean_6,ARP,0,20,ET,0.6372903484985437,0.5449560266692616,0.5620991173421656,0.5449560266692616,0.5396030158003464,0.09967288639813043,0.5449560266692616,0.0061779022216796875,0.0
TCP_window_mean_6,ARP,0,21,ET,0.636637541428141,0.543582103228119,0.5605940570026569,0.543582103228119,0.5378226858919926,0.09676469497934703,0.543582103228119,0.005193233489990234,0.0
TCP_window_mean_6,ARP,0,22,ET,0.6368384051421111,0.5445419089985015,0.5614703527402395,0.5445419089985015,0.5391646201420262,0.0987346280448923,0.5445419089985015,0.004526615142822266,0.00944209098815918
TCP_window_mean_6,ARP,0,23,ET,0.6750025107964246,0.5993588857914586,0.6230287207339673,0.5993588857914586,0.6023924629622701,0.21449747726152835,0.5993588857914586,0.009694337844848633,0.001341104507446289
TCP_window_mean_6,ARP,0,24,ET,0.6727930099427538,0.5985020236335994,0.6204231115038078,0.5985020236335994,0.6015210198025465,0.21190801691200734,0.5985020236335994,0.010886907577514648,0.0041599273681640625
