Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_std_WE,SP,0,0,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.0,0.0
payload_bytes_std_WE,SP,0,1,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.0,0.0
payload_bytes_std_WE,SP,0,2,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.0019073486328125,0.0
payload_bytes_std_WE,SP,0,3,ET,0.7153194975423266,0.49766036698765415,0.4977233317793778,0.49766036698765415,0.49766200690912354,-0.00461488098464824,0.49766036698765415,0.0010497570037841797,0.001010894775390625
payload_bytes_std_WE,SP,0,4,ET,0.7235117422173676,0.5217261547410355,0.5204158796331758,0.5217261547410355,0.5208789381242145,0.04207355606044094,0.5217261547410355,0.0020074844360351562,0.001954793930053711
payload_bytes_std_WE,SP,0,5,ET,0.7213271436373566,0.5152220897003851,0.5144395573939471,0.5152220897003851,0.5146997440274838,0.029627100335742118,0.5152220897003851,0.0,0.0
payload_bytes_std_WE,SP,0,6,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.0,0.0
payload_bytes_std_WE,SP,0,7,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.0,0.0
payload_bytes_std_WE,SP,0,8,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.002997159957885742,0.0010628700256347656
payload_bytes_std_WE,SP,0,9,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.0,0.0
payload_bytes_std_WE,SP,0,10,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.0071218013763427734,0.0
payload_bytes_std_WE,SP,0,11,ET,0.7154560349535772,0.4977424149036371,0.4978018078123766,0.4977424149036371,0.4977436131121449,-0.004454468446242865,0.4977424149036371,0.01571822166442871,0.0015473365783691406
payload_bytes_std_WE,SP,0,12,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.0,0.0
payload_bytes_std_WE,SP,0,13,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.0019845962524414062,0.0010094642639160156
payload_bytes_std_WE,SP,0,14,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.002998828887939453,0.0009953975677490234
payload_bytes_std_WE,SP,0,15,ET,0.7153194975423266,0.49766036698765415,0.4977233317793778,0.49766036698765415,0.49766200690912354,-0.00461488098464824,0.49766036698765415,0.002598285675048828,0.0
payload_bytes_std_WE,SP,0,16,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.006913185119628906,0.0
payload_bytes_std_WE,SP,0,17,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.0030002593994140625,0.001001596450805664
payload_bytes_std_WE,SP,0,18,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.0009987354278564453,0.0009932518005371094
payload_bytes_std_WE,SP,0,19,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.004286766052246094,0.0011320114135742188
payload_bytes_std_WE,SP,0,20,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.0,0.0
payload_bytes_std_WE,SP,0,21,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.005738735198974609,0.0006432533264160156
payload_bytes_std_WE,SP,0,22,ET,0.715182960131076,0.4972538629226135,0.4973261087347807,0.4972538629226135,0.49726160122453655,-0.005418436266248827,0.49725386292261353,0.0,0.0
payload_bytes_std_WE,SP,0,23,ET,0.7153194975423266,0.4973359108385964,0.497404386092272,0.4973359108385964,0.4973430731436741,-0.005258229660006997,0.49733591083859646,0.00307464599609375,0.0015575885772705078
payload_bytes_std_WE,SP,0,24,ET,0.7154560349535772,0.4977424149036371,0.4978018078123766,0.4977424149036371,0.4977436131121449,-0.004454468446242865,0.4977424149036371,0.015659570693969727,0.0
