Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_mean_9,HTTP,0,0,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.0029993057250976562,0.0
payload_bytes_mean_9,HTTP,0,1,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.0,0.0
payload_bytes_mean_9,HTTP,0,2,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.004000663757324219,0.0010025501251220703
payload_bytes_mean_9,HTTP,0,3,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.0030846595764160156,0.0008988380432128906
payload_bytes_mean_9,HTTP,0,4,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.0,0.0
payload_bytes_mean_9,HTTP,0,5,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.0,0.0
payload_bytes_mean_9,HTTP,0,6,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.005176544189453125,0.0026106834411621094
payload_bytes_mean_9,HTTP,0,7,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.013599634170532227,0.0
payload_bytes_mean_9,HTTP,0,8,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.006075143814086914,0.0
payload_bytes_mean_9,HTTP,0,9,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.002000570297241211,0.0009996891021728516
payload_bytes_mean_9,HTTP,0,10,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.0,0.0
payload_bytes_mean_9,HTTP,0,11,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.003529071807861328,0.0
payload_bytes_mean_9,HTTP,0,12,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.0066356658935546875,0.0030012130737304688
payload_bytes_mean_9,HTTP,0,13,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.004967689514160156,0.0
payload_bytes_mean_9,HTTP,0,14,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.0045223236083984375,0.001995563507080078
payload_bytes_mean_9,HTTP,0,15,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.0,0.0
payload_bytes_mean_9,HTTP,0,16,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.005114555358886719,0.0008935928344726562
payload_bytes_mean_9,HTTP,0,17,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.0,0.0
payload_bytes_mean_9,HTTP,0,18,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.01500701904296875,0.004008293151855469
payload_bytes_mean_9,HTTP,0,19,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.009608268737792969,0.0
payload_bytes_mean_9,HTTP,0,20,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.0,0.0
payload_bytes_mean_9,HTTP,0,21,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.011148929595947266,0.002022266387939453
payload_bytes_mean_9,HTTP,0,22,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.00411224365234375,0.0009601116180419922
payload_bytes_mean_9,HTTP,0,23,ET,0.9857599535018889,0.876655658477648,0.9860186667220987,0.876655658477648,0.9235563877560735,0.8472530110658653,0.876655658477648,0.003995656967163086,0.0018680095672607422
payload_bytes_mean_9,HTTP,0,24,ET,0.9856873002034292,0.8766171969391865,0.9851751329329295,0.8766171969391865,0.9232203925582644,0.8465799799431428,0.8766171969391865,0.0062105655670166016,0.0021562576293945312
