Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_std_2,SP,0,0,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.008576393127441406
pck_size_std_2,SP,0,1,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.002053499221801758,0.0010020732879638672
pck_size_std_2,SP,0,2,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.006725311279296875,0.0
pck_size_std_2,SP,0,3,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0030057430267333984,0.0009856224060058594
pck_size_std_2,SP,0,4,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0020492076873779297,0.0010035037994384766
pck_size_std_2,SP,0,5,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
pck_size_std_2,SP,0,6,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0020589828491210938,0.0
pck_size_std_2,SP,0,7,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0020089149475097656,0.0010058879852294922
pck_size_std_2,SP,0,8,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.012051820755004883
pck_size_std_2,SP,0,9,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.002623319625854492,0.0010263919830322266
pck_size_std_2,SP,0,10,ET,0.831785909339159,0.49983590416803414,0.4160065555859055,0.49983590416803414,0.45408467501490757,-0.0005455605124187191,0.49983590416803414,0.002052783966064453,0.0009984970092773438
pck_size_std_2,SP,0,11,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.010561943054199219,0.0
pck_size_std_2,SP,0,12,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.00205230712890625,0.0009996891021728516
pck_size_std_2,SP,0,13,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0020513534545898438,0.00099945068359375
pck_size_std_2,SP,0,14,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
pck_size_std_2,SP,0,15,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
pck_size_std_2,SP,0,16,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0029959678649902344,0.0009961128234863281
pck_size_std_2,SP,0,17,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.003556966781616211
pck_size_std_2,SP,0,18,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0038459300994873047,0.0010094642639160156
pck_size_std_2,SP,0,19,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.003006458282470703,0.001627206802368164
pck_size_std_2,SP,0,20,ET,0.831785909339159,0.49983590416803414,0.4160065555859055,0.49983590416803414,0.45408467501490757,-0.0005455605124187191,0.49983590416803414,0.0,0.0
pck_size_std_2,SP,0,21,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0019958019256591797,0.0010144710540771484
pck_size_std_2,SP,0,22,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0019986629486083984,0.0010035037994384766
pck_size_std_2,SP,0,23,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.002274036407470703,0.0
pck_size_std_2,SP,0,24,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.002057313919067383,0.001001596450805664
