Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_mean_6,SP,0,0,ET,0.8315128345166576,0.4996718083360683,0.41598360655737704,0.4996718083360683,0.4540032801550619,-0.0010899452989241443,0.4996718083360683,0.00104522705078125,0.0
entropy_mean_6,SP,0,1,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,2,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.003299713134765625
entropy_mean_6,SP,0,3,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.01313471794128418,0.0
entropy_mean_6,SP,0,4,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.005560398101806641,0.0
entropy_mean_6,SP,0,5,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.009058237075805664
entropy_mean_6,SP,0,6,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.010547876358032227
entropy_mean_6,SP,0,7,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0020105838775634766,0.0010063648223876953
entropy_mean_6,SP,0,8,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,9,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,10,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,11,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,12,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,13,ET,0.8315128345166576,0.4996718083360683,0.41598360655737704,0.4996718083360683,0.4540032801550619,-0.0010899452989241443,0.4996718083360683,0.0,0.0
entropy_mean_6,SP,0,14,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,15,ET,0.8315128345166576,0.4996718083360683,0.41598360655737704,0.4996718083360683,0.4540032801550619,-0.0010899452989241443,0.4996718083360683,0.0020630359649658203,0.0
entropy_mean_6,SP,0,16,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.003071308135986328,0.0
entropy_mean_6,SP,0,17,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,18,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0019986629486083984,0.0010006427764892578
entropy_mean_6,SP,0,19,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.005263328552246094,0.0
entropy_mean_6,SP,0,20,ET,0.8315128345166576,0.4996718083360683,0.41598360655737704,0.4996718083360683,0.4540032801550619,-0.0010899452989241443,0.4996718083360683,0.003007650375366211,0.0
entropy_mean_6,SP,0,21,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,22,ET,0.8315128345166576,0.4996718083360683,0.41598360655737704,0.4996718083360683,0.4540032801550619,-0.0010899452989241443,0.4996718083360683,0.0025696754455566406,0.0010595321655273438
entropy_mean_6,SP,0,23,ET,0.8320589841616602,0.5,0.4160294920808301,0.5,0.45416604561037416,0.0,0.5,0.0,0.0
entropy_mean_6,SP,0,24,ET,0.8315128345166576,0.4996718083360683,0.41598360655737704,0.4996718083360683,0.4540032801550619,-0.0010899452989241443,0.4996718083360683,0.0010480880737304688,0.0015430450439453125
