Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_mean_2,HTTP,0,0,ET,0.9606219122348154,0.908315142972211,0.7970480845408476,0.908315142972211,0.842167718305282,0.6849842105476514,0.908315142972211,0.010607004165649414,0.0
TCP_window_mean_2,HTTP,0,1,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.008294820785522461,0.0020401477813720703
TCP_window_mean_2,HTTP,0,2,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.006100177764892578,0.004993915557861328
TCP_window_mean_2,HTTP,0,3,ET,0.9611304853240337,0.9085843737414419,0.7990253817804274,0.9085843737414419,0.8436537896239056,0.6879239599287675,0.908584373741442,0.00489497184753418,0.002110719680786133
TCP_window_mean_2,HTTP,0,4,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.004007101058959961,0.0021114349365234375
TCP_window_mean_2,HTTP,0,5,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.0,0.0
TCP_window_mean_2,HTTP,0,6,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.0030083656311035156,0.0
TCP_window_mean_2,HTTP,0,7,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.004007577896118164,0.0009996891021728516
TCP_window_mean_2,HTTP,0,8,ET,0.9611304853240337,0.9085843737414419,0.7990253817804274,0.9085843737414419,0.8436537896239056,0.6879239599287675,0.908584373741442,0.01239633560180664,0.0020246505737304688
TCP_window_mean_2,HTTP,0,9,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.003996849060058594,0.0019979476928710938
TCP_window_mean_2,HTTP,0,10,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.014602422714233398,0.0
TCP_window_mean_2,HTTP,0,11,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.005013465881347656,0.0015981197357177734
TCP_window_mean_2,HTTP,0,12,ET,0.9611304853240337,0.9085843737414419,0.7990253817804274,0.9085843737414419,0.8436537896239056,0.6879239599287675,0.908584373741442,0.007717609405517578,0.0021560192108154297
TCP_window_mean_2,HTTP,0,13,ET,0.9606219122348154,0.908315142972211,0.7970480845408476,0.908315142972211,0.842167718305282,0.6849842105476514,0.908315142972211,0.0,0.0
TCP_window_mean_2,HTTP,0,14,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.008913516998291016,0.00099945068359375
TCP_window_mean_2,HTTP,0,15,ET,0.9606219122348154,0.908315142972211,0.7970480845408476,0.908315142972211,0.842167718305282,0.6849842105476514,0.908315142972211,0.011662721633911133,0.001992940902709961
TCP_window_mean_2,HTTP,0,16,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.007480144500732422,0.0019769668579101562
TCP_window_mean_2,HTTP,0,17,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.0,0.0
TCP_window_mean_2,HTTP,0,18,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.002148151397705078,0.0
TCP_window_mean_2,HTTP,0,19,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.0,0.0
TCP_window_mean_2,HTTP,0,20,ET,0.9606219122348154,0.908315142972211,0.7970480845408476,0.908315142972211,0.842167718305282,0.6849842105476514,0.908315142972211,0.006993293762207031,0.0030112266540527344
TCP_window_mean_2,HTTP,0,21,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.004515409469604492,0.0
TCP_window_mean_2,HTTP,0,22,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.0028383731842041016,0.0
TCP_window_mean_2,HTTP,0,23,ET,0.9608398721301947,0.9084305275875957,0.797892342931048,0.9084305275875957,0.8428033582906198,0.686241495214787,0.9084305275875958,0.009081602096557617,0.0028879642486572266
TCP_window_mean_2,HTTP,0,24,ET,0.9604766056378959,0.908238219895288,0.7964878525901926,0.908238219895288,0.8417449929631244,0.6841481839445234,0.908238219895288,0.003999471664428711,0.0019998550415039062
