Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
sport_bare,MHDis,0,0,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.008107423782348633
sport_bare,MHDis,0,1,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,2,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,3,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,4,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,5,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,6,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,7,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0013990402221679688,0.0009999275207519531
sport_bare,MHDis,0,8,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0046062469482421875,0.0
sport_bare,MHDis,0,9,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,10,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,11,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.011540651321411133
sport_bare,MHDis,0,12,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,13,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,14,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,15,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0040819644927978516,0.0
sport_bare,MHDis,0,16,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,17,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,18,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0031054019927978516,0.0
sport_bare,MHDis,0,19,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,20,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.008602142333984375,0.0
sport_bare,MHDis,0,21,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0066111087799072266,0.0
sport_bare,MHDis,0,22,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.006146907806396484
sport_bare,MHDis,0,23,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
sport_bare,MHDis,0,24,ET,0.9937629937629938,0.99685,0.8079268292682926,0.99685,0.8795520985443771,0.7592850304334521,0.99685,0.0,0.0
