Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_sum_of_EW,SP,0,0,ET,0.934598580010923,0.9600501359460591,0.859939334442891,0.9600501359460591,0.8979512709636535,0.7972333258581268,0.9600501359460593,0.003758668899536133,0.0
TCP_window_sum_of_EW,SP,0,1,ET,0.93200436919716,0.9584912255423834,0.8559699204507789,0.9584912255423834,0.8944145444793486,0.7903104370826448,0.9584912255423834,0.0073854923248291016,0.0009965896606445312
TCP_window_sum_of_EW,SP,0,2,ET,0.9339158929546696,0.9596398963661446,0.8588862013720919,0.9596398963661446,0.8970174472248755,0.7954043527746804,0.9596398963661446,0.006001710891723633,0.00046753883361816406
TCP_window_sum_of_EW,SP,0,3,ET,0.9351447296559258,0.9603783276099909,0.8607862977317795,0.9603783276099909,0.8986999413293029,0.7987002105752374,0.960378327609991,0.00400233268737793,0.001024007797241211
TCP_window_sum_of_EW,SP,0,4,ET,0.9317312943746586,0.9583271297104176,0.8555571701033766,0.9583271297104176,0.8940441100561688,0.7895859888860951,0.9583271297104177,0.0072362422943115234,0.0017154216766357422
TCP_window_sum_of_EW,SP,0,5,ET,0.9361004915346806,0.9609526630218714,0.8622781061986616,0.9609526630218714,0.9000135818770154,0.8012752218558574,0.9609526630218714,0.003171682357788086,0.0
TCP_window_sum_of_EW,SP,0,6,ET,0.9339158929546696,0.9596398963661446,0.8588862013720919,0.9596398963661446,0.8970174472248755,0.7954043527746804,0.9596398963661446,0.004991292953491211,0.0010075569152832031
TCP_window_sum_of_EW,SP,0,7,ET,0.9322774440196614,0.9586553213743493,0.8563836293741118,0.9586553213743493,0.8947853295222419,0.7910356960591172,0.9586553213743495,0.0031926631927490234,0.0
TCP_window_sum_of_EW,SP,0,8,ET,0.9337793555434188,0.9595578484501616,0.8586763132216968,0.9595578484501616,0.8968309500295482,0.7950391741327476,0.9595578484501616,0.008859872817993164,0.00099945068359375
TCP_window_sum_of_EW,SP,0,9,ET,0.9336428181321682,0.9594758005341786,0.8584666702193564,0.9594758005341786,0.8966445417835545,0.7946742004124671,0.9594758005341787,0.0,0.008569955825805664
TCP_window_sum_of_EW,SP,0,10,ET,0.931594756963408,0.9582450817944346,0.855351153354861,0.9582450817944346,0.8938590240804192,0.7892240684055418,0.9582450817944347,0.003996372222900391,0.001001596450805664
TCP_window_sum_of_EW,SP,0,11,ET,0.9318678317859094,0.9584091776264005,0.8557634256634854,0.9584091776264005,0.8942292834896375,0.789948111721877,0.9584091776264005,0.0,0.0076024532318115234
TCP_window_sum_of_EW,SP,0,12,ET,0.935008192244675,0.960296279694008,0.8605741837610428,0.960296279694008,0.8985126390514575,0.7983331798465534,0.9602962796940081,0.009054183959960938,0.0
TCP_window_sum_of_EW,SP,0,13,ET,0.9339158929546696,0.9596398963661446,0.8588862013720919,0.9596398963661446,0.8970174472248755,0.7954043527746804,0.9596398963661446,0.008276700973510742,0.0
TCP_window_sum_of_EW,SP,0,14,ET,0.932413981430912,0.9587373692903323,0.8565908443461692,0.9587373692903323,0.894970853773122,0.791398630015287,0.9587373692903323,0.010870933532714844,0.0009982585906982422
TCP_window_sum_of_EW,SP,0,15,ET,0.9325505188421628,0.9588194172063151,0.8567983002174526,0.9588194172063151,0.8951564659756412,0.7917617671773739,0.9588194172063154,0.0,0.0
TCP_window_sum_of_EW,SP,0,16,ET,0.9325505188421628,0.9588194172063151,0.8567983002174526,0.9588194172063151,0.8951564659756412,0.7917617671773739,0.9588194172063154,0.0051615238189697266,0.0
TCP_window_sum_of_EW,SP,0,17,ET,0.931185144729656,0.9579989380464858,0.8547345318373732,0.9579989380464858,0.8933042899161996,0.7881395194005248,0.9579989380464858,0.014629840850830078,0.0
TCP_window_sum_of_EW,SP,0,18,ET,0.929819770617149,0.9571784588866565,0.852694480123835,0.9571784588866565,0.8914608204555112,0.7845374395886419,0.9571784588866565,0.0050318241119384766,0.0
TCP_window_sum_of_EW,SP,0,19,ET,0.931594756963408,0.9582450817944346,0.855351153354861,0.9582450817944346,0.8938590240804192,0.7892240684055418,0.9582450817944347,0.01634812355041504,0.00206756591796875
TCP_window_sum_of_EW,SP,0,20,ET,0.9300928454396504,0.9573425547186223,0.853100612784633,0.9573425547186223,0.8918288225085846,0.7852562502032968,0.9573425547186223,0.0055582523345947266,0.0
TCP_window_sum_of_EW,SP,0,21,ET,0.9329601310759148,0.959065560954264,0.8574221174359906,0.959065560954264,0.8957138312854505,0.7928523996071891,0.959065560954264,0.00912618637084961,0.0
TCP_window_sum_of_EW,SP,0,22,ET,0.9314582195521572,0.9581630338784517,0.8551453750033092,0.9581630338784517,0.8936740254639952,0.7888623501106498,0.9581630338784517,0.010130882263183594,0.0025098323822021484
TCP_window_sum_of_EW,SP,0,23,ET,0.93200436919716,0.9584912255423834,0.8559699204507789,0.9584912255423834,0.8944145444793486,0.7903104370826448,0.9584912255423834,0.0051593780517578125,0.0
TCP_window_sum_of_EW,SP,0,24,ET,0.9336428181321682,0.9594758005341786,0.8584666702193564,0.9594758005341786,0.8966445417835545,0.7946742004124671,0.9594758005341787,0.0,0.014547586441040039
