Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_mean_6,SYN,0,0,ET,0.46575,0.5343820812271222,0.7219041174327209,0.5343820812271222,0.3717271286794068,0.059228656953422054,0.5343820812271222,0.00751042366027832,0.003994464874267578
TCP_window_mean_6,SYN,0,1,ET,0.45895,0.5284556388356284,0.7203442394169639,0.5284556388356284,0.35973420608998563,0.04893304103646956,0.5284556388356283,0.007602214813232422,0.0
TCP_window_mean_6,SYN,0,2,ET,0.4659,0.5345128115739933,0.721938775510204,0.5345128115739933,0.3719892212608728,0.059456175835099434,0.5345128115739934,0.008512020111083984,0.0
TCP_window_mean_6,SYN,0,3,ET,0.4487,0.5195223984660973,0.7180339607201309,0.5195223984660973,0.34123169407091436,0.0334822912497067,0.5195223984660973,0.0,0.0
TCP_window_mean_6,SYN,0,4,ET,0.4658,0.5344256580094126,0.7219156689224362,0.5344256580094126,0.37181450451381026,0.059304494612132164,0.5344256580094127,0.01001119613647461,0.0
TCP_window_mean_6,SYN,0,5,ET,0.458,0.5276276799721109,0.7201280594856966,0.5276276799721109,0.3580411224170098,0.047497570503720166,0.5276276799721109,0.013112068176269531,0.0
TCP_window_mean_6,SYN,0,6,ET,0.46455,0.5333362384521527,0.7216272420067585,0.5333362384521527,0.369626608013196,0.0574091434921844,0.5333362384521527,0.0,0.013046026229858398
TCP_window_mean_6,SYN,0,7,ET,0.4568,0.5265818371971414,0.71985559566787,0.5265818371971414,0.3558962222649411,0.04568535409869523,0.5265818371971414,0.008508920669555664,0.0
TCP_window_mean_6,SYN,0,8,ET,0.465,0.5337284294927662,0.7217309892853427,0.5337284294927662,0.37041509203754674,0.05809132823946783,0.5337284294927662,0.008202552795410156,0.0
TCP_window_mean_6,SYN,0,9,ET,0.4587,0.5282377549241764,0.7202873088052915,0.5282377549241764,0.35928908146330985,0.04855521712346078,0.5282377549241764,0.012598037719726562,0.004716157913208008
TCP_window_mean_6,SYN,0,10,ET,0.45625,0.526102492591947,0.7197309417040358,0.526102492591947,0.35491079319394764,0.04485513126746954,0.5261024925919471,0.004011392593383789,0.0
TCP_window_mean_6,SYN,0,11,ET,0.4585,0.5280634477950148,0.7202417854928704,0.5280634477950148,0.3589327640514213,0.048252993231154284,0.5280634477950148,0.0,0.0
TCP_window_mean_6,SYN,0,12,ET,0.45785,0.5274969496252396,0.7200939645825803,0.5274969496252396,0.35777339330626984,0.047270981842301274,0.5274969496252397,0.014517545700073242,0.003015756607055664
TCP_window_mean_6,SYN,0,13,ET,0.4492,0.5199581662890013,0.7181455326988025,0.5199581662890013,0.34214646858061437,0.03423408713922771,0.5199581662890012,0.003926277160644531,0.0
TCP_window_mean_6,SYN,0,14,ET,0.45695,0.5267125675440125,0.7198896167534946,0.5267125675440125,0.35616471881596695,0.04591181955289236,0.5267125675440125,0.010058403015136719,0.0
TCP_window_mean_6,SYN,0,15,ET,0.45865,0.528194178141886,0.7202759262129903,0.528194178141886,0.3592000202627026,0.04847965821410416,0.528194178141886,0.0025949478149414062,0.0
TCP_window_mean_6,SYN,0,16,ET,0.45885,0.5283684852710476,0.7203214636415318,0.5283684852710476,0.35955619250150245,0.04878190559771689,0.5283684852710475,0.0,0.0
TCP_window_mean_6,SYN,0,17,ET,0.46595,0.5345563883562838,0.7219503306086322,0.5345563883562838,0.37207656217978924,0.059532019399509584,0.5345563883562838,0.01151275634765625,0.0
TCP_window_mean_6,SYN,0,18,ET,0.44915,0.5199145895067109,0.7181343703627897,0.5199145895067109,0.342055048504867,0.03415889880683698,0.5199145895067108,0.0,0.00860595703125
TCP_window_mean_6,SYN,0,19,ET,0.45845,0.5280198710127244,0.7202304076044842,0.5280198710127244,0.3588436544335889,0.048177442151624006,0.5280198710127244,0.0,0.0
TCP_window_mean_6,SYN,0,20,ET,0.46495,0.5336848527104758,0.7217194570135747,0.5336848527104758,0.37032752951077774,0.05801552206617777,0.5336848527104758,0.0,0.012015819549560547
TCP_window_mean_6,SYN,0,21,ET,0.44915,0.5199145895067109,0.7181343703627897,0.5199145895067109,0.342055048504867,0.03415889880683698,0.5199145895067108,0.0013577938079833984,0.0
TCP_window_mean_6,SYN,0,22,ET,0.46715,0.5356022311312533,0.7222280143877391,0.5356022311312533,0.374169261739859,0.0613528557377111,0.5356022311312533,0.004627227783203125,0.003033161163330078
TCP_window_mean_6,SYN,0,23,ET,0.46515,0.5338591598396374,0.7217655932996931,0.5338591598396374,0.37067770947948014,0.058318758563229434,0.5338591598396374,0.012614011764526367,0.004613637924194336
TCP_window_mean_6,SYN,0,24,ET,0.45805,0.5276712567544013,0.7201394268009296,0.5276712567544013,0.35813034116544895,0.04757310397058956,0.5276712567544013,0.012015342712402344,0.0020117759704589844
