Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_CWR_sum,UDP,0,0,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.002560853958129883,0.0
TCP_CWR_sum,UDP,0,1,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0035729408264160156,0.0
TCP_CWR_sum,UDP,0,2,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.005030155181884766,0.0019991397857666016
TCP_CWR_sum,UDP,0,3,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0030548572540283203,0.0027284622192382812
TCP_CWR_sum,UDP,0,4,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.004015445709228516,0.002003192901611328
TCP_CWR_sum,UDP,0,5,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.005056858062744141,0.0025835037231445312
TCP_CWR_sum,UDP,0,6,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0,0.0
TCP_CWR_sum,UDP,0,7,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.00506591796875,0.001050710678100586
TCP_CWR_sum,UDP,0,8,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0037467479705810547,0.0
TCP_CWR_sum,UDP,0,9,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0016286373138427734,0.003687143325805664
TCP_CWR_sum,UDP,0,10,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.011559009552001953,0.0020134449005126953
TCP_CWR_sum,UDP,0,11,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0060427188873291016,0.0
TCP_CWR_sum,UDP,0,12,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0,0.015062332153320312
TCP_CWR_sum,UDP,0,13,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.003414630889892578,0.0
TCP_CWR_sum,UDP,0,14,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.006603240966796875,0.0021626949310302734
TCP_CWR_sum,UDP,0,15,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.006535053253173828,0.0010056495666503906
TCP_CWR_sum,UDP,0,16,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.008558034896850586,0.0
TCP_CWR_sum,UDP,0,17,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0,0.0
TCP_CWR_sum,UDP,0,18,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0020072460174560547,0.0010035037994384766
TCP_CWR_sum,UDP,0,19,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.003985881805419922,0.0029990673065185547
TCP_CWR_sum,UDP,0,20,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.010571002960205078,0.0019996166229248047
TCP_CWR_sum,UDP,0,21,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.0019598007202148438,0.000997304916381836
TCP_CWR_sum,UDP,0,22,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.01078343391418457,0.002540111541748047
TCP_CWR_sum,UDP,0,23,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.011078357696533203,0.0015447139739990234
TCP_CWR_sum,UDP,0,24,ET,0.0311,0.5,0.01555,0.5,0.030161962952186986,0.0,0.5,0.005999565124511719,0.0012149810791015625
