Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_mean_9,SYN,0,0,ET,0.59365,0.6458514903259543,0.7559899117276166,0.6458514903259543,0.5644437296469591,0.25988002789123954,0.6458514903259543,0.0,0.0
ts_mean_9,SYN,0,1,ET,0.59345,0.6456771831967927,0.7559284384943268,0.6456771831967927,0.5641809493148205,0.2595555085582397,0.6456771831967927,0.012733221054077148,0.0046041011810302734
ts_mean_9,SYN,0,2,ET,0.59365,0.6458514903259543,0.7559899117276166,0.6458514903259543,0.5644437296469591,0.25988002789123954,0.6458514903259543,0.014535903930664062,0.0
ts_mean_9,SYN,0,3,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.0,0.0
ts_mean_9,SYN,0,4,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.0,0.0
ts_mean_9,SYN,0,5,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.0,0.01401376724243164
ts_mean_9,SYN,0,6,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.0038251876831054688,0.0
ts_mean_9,SYN,0,7,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.0,0.0
ts_mean_9,SYN,0,8,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.009511470794677734,0.0
ts_mean_9,SYN,0,9,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.00751042366027832,0.0
ts_mean_9,SYN,0,10,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.00860738754272461,0.0
ts_mean_9,SYN,0,11,ET,0.59365,0.6458514903259543,0.7559899117276166,0.6458514903259543,0.5644437296469591,0.25988002789123954,0.6458514903259543,0.013513326644897461,0.0
ts_mean_9,SYN,0,12,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.012007951736450195,0.0
ts_mean_9,SYN,0,13,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.0,0.0
ts_mean_9,SYN,0,14,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.007115840911865234,0.0
ts_mean_9,SYN,0,15,ET,0.5934,0.6456336064145023,0.7559130747988954,0.6456336064145023,0.5641152392687874,0.259474384169901,0.6456336064145023,0.0,0.0
ts_mean_9,SYN,0,16,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.0,0.014013051986694336
ts_mean_9,SYN,0,17,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.008600950241088867,0.0
ts_mean_9,SYN,0,18,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.007112264633178711,0.0
ts_mean_9,SYN,0,19,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.014522552490234375,0.0
ts_mean_9,SYN,0,20,ET,0.59335,0.6455900296322119,0.755897712947956,0.6455900296322119,0.5640495232344438,0.25939326195935086,0.6455900296322119,0.008014202117919922,0.0
ts_mean_9,SYN,0,21,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.00950765609741211,0.0
ts_mean_9,SYN,0,22,ET,0.5934,0.6456336064145023,0.7559130747988954,0.6456336064145023,0.5641152392687874,0.259474384169901,0.6456336064145023,0.005608320236206055,0.0
ts_mean_9,SYN,0,23,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.0035123825073242188,0.004606962203979492
ts_mean_9,SYN,0,24,ET,0.5935,0.6457207599790832,0.7559438040345821,0.6457207599790832,0.5642466533740993,0.25963663512445545,0.6457207599790831,0.017529010772705078,0.0
