Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
ts_diff,ARP,0,0,ET,0.6341267450035151,0.513909600669689,0.5279023054882147,0.513909600669689,0.48679196425832716,0.03284198005910788,0.513909600669689,0.022129058837890625,0.0066640377044677734
ts_diff,ARP,0,1,ET,0.6339760972180376,0.5135755816215297,0.5273149185762249,0.5135755816215297,0.48623148449283604,0.03206584652979416,0.5135755816215297,0.016952037811279297,0.006224632263183594
ts_diff,ARP,0,2,ET,0.6349301998593954,0.5144049179944474,0.529111400667374,0.5144049179944474,0.48706631359910846,0.03404396535472909,0.5144049179944474,0.010434865951538086,0.011133432388305664
ts_diff,ARP,0,3,ET,0.6339760972180376,0.5136490740557444,0.5274257845501019,0.5136490740557444,0.4863867648315328,0.03223384190570666,0.5136490740557444,0.00909280776977539,0.012398242950439453
ts_diff,ARP,0,4,ET,0.6336245857185899,0.5140088290070346,0.5277663234532481,0.5140088290070346,0.4874779318472229,0.03302469331766078,0.5140088290070347,0.020950794219970703,0.0
ts_diff,ARP,0,5,ET,0.6336245857185899,0.5140455752241421,0.5278207769192116,0.5140455752241421,0.48755481522648497,0.033108451522314786,0.514045575224142,0.018286705017089844,0.005901813507080078
ts_diff,ARP,0,6,ET,0.6332730742191424,0.5133764360964256,0.5266273429035144,0.5133764360964256,0.48648506446235373,0.03155164344550343,0.5133764360964257,0.019350767135620117,0.009360074996948242
ts_diff,ARP,0,7,ET,0.6354323591443206,0.5149303753479273,0.5301938198076841,0.5149303753479273,0.48769422707743454,0.03528887336905806,0.5149303753479273,0.017628908157348633,0.0
ts_diff,ARP,0,8,ET,0.6345284724314553,0.5144696021774811,0.5289672824250099,0.5144696021774811,0.4875874652859413,0.034155310398444994,0.514469602177481,0.017507076263427734,0.006029605865478516
ts_diff,ARP,0,9,ET,0.6327206990057246,0.5133643247510514,0.5263152394268742,0.5133643247510514,0.48698252688172045,0.031478057844908314,0.5133643247510514,0.012696266174316406,0.004591703414916992
ts_diff,ARP,0,10,ET,0.6344782565029627,0.513660084369721,0.5277286259301206,0.513660084369721,0.4859246895837861,0.032301891568868646,0.513660084369721,0.01564478874206543,0.004779338836669922
ts_diff,ARP,0,11,ET,0.6327206990057246,0.5133275785339441,0.5262600765573043,0.5133275785339441,0.4869057914747259,0.03139422376543721,0.5133275785339441,0.012716531753540039,0.004627704620361328
ts_diff,ARP,0,12,ET,0.6345786883599478,0.514801419162845,0.5294835385347936,0.514801419162845,0.4882363058909627,0.034915845902607656,0.514801419162845,0.004952907562255859,0.019174575805664062
ts_diff,ARP,0,13,ET,0.6341769609320076,0.5138004630497646,0.5277673940629326,0.5138004630497646,0.48651342633150096,0.032597021809514404,0.5138004630497646,0.022867202758789062,0.009590625762939453
ts_diff,ARP,0,14,ET,0.6345786883599478,0.5143604645575565,0.5288357980791418,0.5143604645575565,0.4873097901544927,0.03391092874236179,0.5143604645575566,0.007888555526733398,0.0
ts_diff,ARP,0,15,ET,0.6317665963643668,0.5113223632135901,0.5226895075004616,0.5113223632135901,0.48359831890167104,0.02672977095011808,0.5113223632135901,0.018962860107421875,0.0020096302032470703
ts_diff,ARP,0,16,ET,0.6355327910013057,0.5154837706673333,0.5310600505024454,0.5154837706673333,0.48876421583680174,0.03655875532102737,0.5154837706673333,0.014673948287963867,0.005869865417480469
ts_diff,ARP,0,17,ET,0.6367881892136186,0.5166871753997108,0.5335983158381066,0.5166871753997108,0.49010156995466303,0.03941892639047917,0.5166871753997109,0.01583719253540039,0.0
ts_diff,ARP,0,18,ET,0.6341769609320076,0.5137269706155498,0.5276568599862832,0.5137269706155498,0.4863580791432595,0.03242906032173809,0.5137269706155498,0.010514974594116211,0.008133172988891602
ts_diff,ARP,0,19,ET,0.6329717786481872,0.5127818904343217,0.5255628955106576,0.5127818904343217,0.48552125544308666,0.03016756341472604,0.5127818904343217,0.014908790588378906,0.002125978469848633
ts_diff,ARP,0,20,ET,0.6329717786481872,0.5128553828685365,0.5256755238913208,0.5128553828685365,0.4856762776721164,0.03033575689503809,0.5128553828685365,0.016013622283935547,0.003028392791748047
ts_diff,ARP,0,21,ET,0.6340263131465301,0.5143483532121823,0.5284957879495129,0.5143483532121823,0.48780928547312674,0.033833887170581,0.5143483532121823,0.024881601333618164,0.010426521301269531
ts_diff,ARP,0,22,ET,0.6364868936426634,0.5170480313823986,0.5338910314640667,0.5170480313823986,0.49113827695019546,0.04020504236042477,0.5170480313823986,0.01681804656982422,0.001195669174194336
ts_diff,ARP,0,23,ET,0.6328713467912022,0.5115670632069829,0.5236091749919789,0.5115670632069829,0.483036189409804,0.027371568558169912,0.5115670632069829,0.027584075927734375,0.006160736083984375
ts_diff,ARP,0,24,ET,0.6341267450035151,0.5139463468867964,0.5279572335621224,0.5139463468867964,0.4868694206713784,0.03292588490937598,0.5139463468867965,0.014609813690185547,0.0047762393951416016
