Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_RST_R,ARP,0,0,ET,0.6350306317163804,0.4871781731806752,0.44167897337902867,0.4871781731806752,0.4168968260080467,-0.03239571594332369,0.4871781731806752,0.009001493453979492,0.0019989013671875
TCP_RST_R,ARP,0,1,ET,0.6353821432158281,0.48740635770310303,0.4422399669684887,0.48740635770310303,0.4169432430626058,-0.031832482797018224,0.48740635770310303,0.008147239685058594,0.002135038375854492
TCP_RST_R,ARP,0,2,ET,0.6329215627196947,0.4863970055198261,0.44262829994062275,0.4863970055198261,0.4184184932027863,-0.03423275349811794,0.4863970055198261,0.006997346878051758,0.002000570297241211
TCP_RST_R,ARP,0,3,ET,0.6509992969770011,0.49932383685659804,0.49566150202101916,0.49932383685659804,0.4245641307878802,-0.0017335057656695518,0.49932383685659804,0.0065155029296875,0.0019965171813964844
TCP_RST_R,ARP,0,4,ET,0.6338756653610526,0.48645467133348896,0.4400881801867895,0.48645467133348896,0.4168235391531068,-0.0341745411258767,0.48645467133348896,0.008992910385131836,0.0020003318786621094
TCP_RST_R,ARP,0,5,ET,0.6457768404137793,0.49535097679496715,0.4737366999007933,0.49535097679496715,0.4220518609888673,-0.011861890166445788,0.49535097679496715,0.008876562118530273,0.0029993057250976562
TCP_RST_R,ARP,0,6,ET,0.6462287837702119,0.49550787094597554,0.474047653469925,0.49550787094597554,0.42166810881248346,-0.011471795720463307,0.49550787094597554,0.00899958610534668,0.0020096302032470703
TCP_RST_R,ARP,0,7,ET,0.6402530882796023,0.49085706350544706,0.4533294004875399,0.49085706350544706,0.41847357501301774,-0.02322784266212241,0.49085706350544706,0.00900125503540039,0.0020012855529785156
TCP_RST_R,ARP,0,8,ET,0.6515516721904188,0.49955642550461654,0.4970714471464801,0.49955642550461654,0.42421782685486725,-0.0011383352163343297,0.49955642550461654,0.008460521697998047,0.0021343231201171875
TCP_RST_R,ARP,0,9,ET,0.640705031636035,0.4914181660446366,0.4563301538061234,0.4914181660446366,0.419378750653967,-0.021799296022865455,0.4914181660446366,0.007504463195800781,0.0019981861114501953
TCP_RST_R,ARP,0,10,ET,0.6423119413477956,0.49284975529944197,0.46284194578820065,0.49284975529944197,0.42081384454910653,-0.01817978876746018,0.49284975529944197,0.008999824523925781,0.0030019283294677734
TCP_RST_R,ARP,0,11,ET,0.6468313749121222,0.4958885454938212,0.4757836719121642,0.4958885454938212,0.4217059774912314,-0.01050753458741327,0.4958885454938212,0.0059506893157958984,0.0009999275207519531
TCP_RST_R,ARP,0,12,ET,0.6517525359043889,0.49985479936706617,0.4990466250616157,0.49985479936706617,0.4247896272731595,-0.000372554842641426,0.49985479936706617,0.009000301361083984,0.0020148754119873047
TCP_RST_R,ARP,0,13,ET,0.6514512403334337,0.4994072385733917,0.49607565285418487,0.4994072385733917,0.4239317189473959,-0.0015213337341648536,0.4994072385733917,0.008330583572387695,0.0020008087158203125
TCP_RST_R,ARP,0,14,ET,0.6516521040474038,0.49974235865294875,0.4983083489485738,0.49974235865294875,0.4246237410805923,-0.0006610544979674948,0.49974235865294875,0.008051872253417969,0.0019931793212890625
TCP_RST_R,ARP,0,15,ET,0.6371899166415587,0.48854838134663997,0.4450290986992318,0.48854838134663997,0.4170781585316523,-0.029010501283721846,0.48854838134663997,0.007999658584594727,0.002000093460083008
TCP_RST_R,ARP,0,16,ET,0.6518529677613739,0.49985700142986145,0.4990532851744593,0.49985700142986145,0.4245956789313205,-0.00036700861244276517,0.49985700142986145,0.009016990661621094,0.001983642578125
TCP_RST_R,ARP,0,17,ET,0.6373907803555288,0.4890672325117339,0.4483242379405981,0.4890672325117339,0.4183231080386833,-0.027675479996056795,0.4890672325117339,0.009000778198242188,0.0019965171813964844
TCP_RST_R,ARP,0,18,ET,0.6458270563422718,0.49527858539215003,0.4731082367469802,0.49527858539215003,0.4217209790209589,-0.012050549781816633,0.4952785853921501,0.007999181747436523,0.002003192901611328
TCP_RST_R,ARP,0,19,ET,0.6332228582906498,0.4857789260173866,0.43726651916379167,0.4857789260173866,0.4159547013099152,-0.035874441569671456,0.4857789260173866,0.0069904327392578125,0.0019953250885009766
TCP_RST_R,ARP,0,20,ET,0.6402028723511097,0.4908927086911568,0.4537523895639536,0.4908927086911568,0.4186837509217322,-0.02313188656825038,0.49089270869115675,0.006918191909790039,0.001959085464477539
TCP_RST_R,ARP,0,21,ET,0.6416089183489003,0.4920259240835124,0.4584723604259734,0.4920259240835124,0.41955871754340546,-0.020276307623366074,0.4920259240835124,0.009001493453979492,0.0020017623901367188
TCP_RST_R,ARP,0,22,ET,0.6398513608516622,0.49077476282005106,0.4538701842814214,0.49077476282005106,0.418988263972998,-0.02341507041649793,0.49077476282005106,0.01200246810913086,0.0029954910278320312
TCP_RST_R,ARP,0,23,ET,0.6448227377724214,0.4946318790733715,0.47033077937057177,0.4946318790733715,0.42161467890737064,-0.013684465021015946,0.4946318790733715,0.0069544315338134766,0.002129077911376953
TCP_RST_R,ARP,0,24,ET,0.6373907803555288,0.4887365165577675,0.44582666906515145,0.4887365165577675,0.41728531468687324,-0.028536552907010293,0.4887365165577675,0.0060024261474609375,0.0020062923431396484
