Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
BOOTP_htype,SYN,0,0,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0022950172424316406,0.0020155906677246094
BOOTP_htype,SYN,0,1,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.003950357437133789,0.0008559226989746094
BOOTP_htype,SYN,0,2,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0007073879241943359,0.002913236618041992
BOOTP_htype,SYN,0,3,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0019123554229736328,0.0
BOOTP_htype,SYN,0,4,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0015728473663330078,0.0
BOOTP_htype,SYN,0,5,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.005496025085449219,0.0
BOOTP_htype,SYN,0,6,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,7,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0020079612731933594,0.0009884834289550781
BOOTP_htype,SYN,0,8,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,9,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,10,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.001981019973754883,0.0010106563568115234
BOOTP_htype,SYN,0,11,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,12,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.002644777297973633,0.0
BOOTP_htype,SYN,0,13,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,14,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0056610107421875,0.0025064945220947266
BOOTP_htype,SYN,0,15,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0005080699920654297,0.0
BOOTP_htype,SYN,0,16,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,17,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.007010459899902344
BOOTP_htype,SYN,0,18,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.008010625839233398
BOOTP_htype,SYN,0,19,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,20,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0,0.0
BOOTP_htype,SYN,0,21,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.007512807846069336,0.0
BOOTP_htype,SYN,0,22,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0020341873168945312,0.0009913444519042969
BOOTP_htype,SYN,0,23,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.012613534927368164,0.0
BOOTP_htype,SYN,0,24,ET,0.5737,0.5,0.28685,0.5,0.36455487068691617,0.0,0.5,0.0009856224060058594,0.0009980201721191406
