Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_SYN_R,ACK,0,0,ET,0.2902,0.47550385056529576,0.1473021674026699,0.47550385056529576,0.22492636800496046,-0.03015281826510008,0.47550385056529576,0.01036214828491211,0.006010770797729492
TCP_SYN_R,ACK,0,1,ET,0.291,0.47681468130427657,0.14758837551351625,0.47681468130427657,0.22540666150271108,-0.02852638230736182,0.47681468130427657,0.009007692337036133,0.0021877288818359375
TCP_SYN_R,ACK,0,2,ET,0.2912,0.4771423889890218,0.14765985497692816,0.4771423889890218,0.22552664188351923,-0.02812000315891594,0.4771423889890218,0.017001628875732422,0.0
TCP_SYN_R,ACK,0,3,ET,0.29005,0.47525806980173685,0.14724845161945374,0.47525806980173685,0.22483624665710633,-0.03045793887540338,0.47525806980173685,0.010716915130615234,0.002009153366088867
TCP_SYN_R,ACK,0,4,ET,0.2909,0.47665082746190396,0.14755262490489476,0.47665082746190396,0.22534665737082657,-0.028729606344088943,0.47665082746190396,0.006190776824951172,0.006602048873901367
TCP_SYN_R,ACK,0,5,ET,0.29175,0.4780435851220711,0.14785627407257246,0.4780435851220711,0.22585639636152502,-0.02700293413251975,0.4780435851220711,0.01014399528503418,0.0
TCP_SYN_R,ACK,0,6,ET,0.2911,0.4769785351466492,0.14762411887012525,0.4769785351466492,0.2254666563395554,-0.028323181246936224,0.4769785351466492,0.010380983352661133,0.0021529197692871094
TCP_SYN_R,ACK,0,7,ET,0.29025,0.47558577748648206,0.147320069028525,0.47558577748648206,0.22495640379771364,-0.030051122899401372,0.47558577748648206,0.009305953979492188,0.0029726028442382812
TCP_SYN_R,ACK,0,8,ET,0.29135,0.4773881697525807,0.14771344554857027,0.4773881697525807,0.22561660278003642,-0.027815279091625067,0.4773881697525807,0.010286331176757812,0.001558542251586914
TCP_SYN_R,ACK,0,9,ET,0.2909,0.47665082746190396,0.14755262490489476,0.47665082746190396,0.22534665737082657,-0.028729606344088943,0.47665082746190396,0.007727861404418945,0.0028493404388427734
TCP_SYN_R,ACK,0,10,ET,0.29155,0.4777158774373259,0.14778487429034876,0.4777158774373259,0.22573651813712206,-0.027409060702306087,0.4777158774373259,0.011214017868041992,0.002233266830444336
TCP_SYN_R,ACK,0,11,ET,0.29095,0.47673275438309026,0.147570501115845,0.47673275438309026,0.2253766605987838,-0.02862799145344397,0.47673275438309026,0.008425712585449219,0.006169795989990234
TCP_SYN_R,ACK,0,12,ET,0.2914,0.477470096673767,0.14773130544993662,0.477470096673767,0.2256465851014403,-0.027713715884511325,0.477470096673767,0.00996541976928711,0.0051174163818359375
TCP_SYN_R,ACK,0,13,ET,0.2912,0.4771423889890218,0.14765985497692816,0.4771423889890218,0.22552664188351923,-0.02812000315891594,0.4771423889890218,0.008289575576782227,0.006617307662963867
TCP_SYN_R,ACK,0,14,ET,0.29095,0.47673275438309026,0.147570501115845,0.47673275438309026,0.2253766605987838,-0.02862799145344397,0.47673275438309026,0.010385274887084961,0.0
TCP_SYN_R,ACK,0,15,ET,0.2913,0.4773062428313944,0.1476955838361304,0.4773062428313944,0.22558661813676142,-0.02791684803940586,0.4773062428313944,0.009948968887329102,0.00668787956237793
TCP_SYN_R,ACK,0,16,ET,0.29145,0.4775520235949533,0.1477491635405049,0.4775520235949533,0.22567656510124276,-0.027612158417577914,0.4775520235949533,0.010009288787841797,0.002132415771484375
TCP_SYN_R,ACK,0,17,ET,0.2906,0.4761592659347862,0.14744532954487796,0.4761592659347862,0.22516658918332558,-0.029339416351056524,0.4761592659347862,0.007668972015380859,0.0
TCP_SYN_R,ACK,0,18,ET,0.29075,0.4764050466983451,0.1474989853896104,0.4764050466983451,0.2252566337400736,-0.02903448548827048,0.47640504669834505,0.00832676887512207,0.0
TCP_SYN_R,ACK,0,19,ET,0.29,0.47517614288055054,0.14723054272224195,0.47517614288055054,0.22480620155038758,-0.03055965725153409,0.47517614288055054,0.009364128112792969,0.0
TCP_SYN_R,ACK,0,20,ET,0.2911,0.4769785351466492,0.14762411887012525,0.4769785351466492,0.2254666563395554,-0.028323181246936224,0.4769785351466492,0.008411884307861328,0.003515958786010742
TCP_SYN_R,ACK,0,21,ET,0.2908,0.47648697361953135,0.14751686704205347,0.47648697361953135,0.22528664394174153,-0.02893285336101492,0.4764869736195314,0.005938529968261719,0.0059087276458740234
TCP_SYN_R,ACK,0,22,ET,0.29115,0.4770604620678355,0.1476419878296146,0.4770604620678355,0.2254966502730124,-0.028221589331619112,0.4770604620678355,0.012663125991821289,0.0
TCP_SYN_R,ACK,0,23,ET,0.2908,0.47648697361953135,0.14751686704205347,0.47648697361953135,0.22528664394174153,-0.02893285336101492,0.4764869736195314,0.012034177780151367,0.0010075569152832031
TCP_SYN_R,ACK,0,24,ET,0.29155,0.4777158774373259,0.14778487429034876,0.4777158774373259,0.22573651813712206,-0.027409060702306087,0.4777158774373259,0.02400684356689453,0.0
