Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
payload_bytes_sum_of_EW,BF,0,0,ET,0.4994,0.4994,0.2498499099459676,0.4994,0.33306655995731627,-0.0012000000000000899,0.4994,0.0010144710540771484,0.0009875297546386719
payload_bytes_sum_of_EW,BF,0,1,ET,0.4993,0.4993,0.24982487741418993,0.4993,0.33302207696925235,-0.0014000000000000679,0.4993,0.0010073184967041016,0.0009891986846923828
payload_bytes_sum_of_EW,BF,0,2,ET,0.49945,0.49945,0.24986242433338335,0.49945,0.333088799226383,-0.001100000000000101,0.49945,0.0019974708557128906,0.0
payload_bytes_sum_of_EW,BF,0,3,ET,0.4994,0.4994,0.2498499099459676,0.4994,0.33306655995731627,-0.0012000000000000899,0.4994,0.0009987354278564453,0.0009980201721191406
payload_bytes_sum_of_EW,BF,0,4,ET,0.4995,0.4995,0.24987493746873438,0.4995,0.33311103701233746,-0.0009999999999998899,0.4995,0.0010025501251220703,0.0
payload_bytes_sum_of_EW,BF,0,5,ET,0.4994,0.4994,0.2498499099459676,0.4994,0.33306655995731627,-0.0012000000000000899,0.4994,0.002001047134399414,0.0
payload_bytes_sum_of_EW,BF,0,6,ET,0.4994,0.4994,0.2498499099459676,0.4994,0.33306655995731627,-0.0012000000000000899,0.4994,0.0011143684387207031,0.0
payload_bytes_sum_of_EW,BF,0,7,ET,0.49935,0.49935,0.2498373943062991,0.49935,0.33304431920498884,-0.0013000000000000789,0.49935,0.0009996891021728516,0.0
payload_bytes_sum_of_EW,BF,0,8,ET,0.4993,0.4993,0.24982487741418993,0.4993,0.33302207696925235,-0.0014000000000000679,0.4993,0.0011653900146484375,0.001049041748046875
payload_bytes_sum_of_EW,BF,0,9,ET,0.49935,0.49935,0.2498373943062991,0.49935,0.33304431920498884,-0.0013000000000000789,0.49935,0.0008974075317382812,0.0010001659393310547
payload_bytes_sum_of_EW,BF,0,10,ET,0.49945,0.49945,0.24986242433338335,0.49945,0.333088799226383,-0.001100000000000101,0.49945,0.0010056495666503906,0.000993967056274414
payload_bytes_sum_of_EW,BF,0,11,ET,0.4993,0.4993,0.24982487741418993,0.4993,0.33302207696925235,-0.0014000000000000679,0.4993,0.0010025501251220703,0.0
payload_bytes_sum_of_EW,BF,0,12,ET,0.49935,0.49935,0.2498373943062991,0.49935,0.33304431920498884,-0.0013000000000000789,0.49935,0.0013408660888671875,0.0
payload_bytes_sum_of_EW,BF,0,13,ET,0.49935,0.49935,0.2498373943062991,0.49935,0.33304431920498884,-0.0013000000000000789,0.49935,0.0010552406311035156,0.0010027885437011719
payload_bytes_sum_of_EW,BF,0,14,ET,0.49945,0.49945,0.24986242433338335,0.49945,0.333088799226383,-0.001100000000000101,0.49945,0.0009970664978027344,0.0
payload_bytes_sum_of_EW,BF,0,15,ET,0.4994,0.4994,0.2498499099459676,0.4994,0.33306655995731627,-0.0012000000000000899,0.4994,0.0010089874267578125,0.001001119613647461
payload_bytes_sum_of_EW,BF,0,16,ET,0.4995,0.4995,0.24987493746873438,0.4995,0.33311103701233746,-0.0009999999999998899,0.4995,0.001978158950805664,0.0
payload_bytes_sum_of_EW,BF,0,17,ET,0.49935,0.49935,0.2498373943062991,0.49935,0.33304431920498884,-0.0013000000000000789,0.49935,0.0009975433349609375,0.0
payload_bytes_sum_of_EW,BF,0,18,ET,0.49945,0.49945,0.24986242433338335,0.49945,0.333088799226383,-0.001100000000000101,0.49945,0.0011241436004638672,0.00099945068359375
payload_bytes_sum_of_EW,BF,0,19,ET,0.49935,0.49935,0.2498373943062991,0.49935,0.33304431920498884,-0.0013000000000000789,0.49935,0.00200653076171875,0.0
payload_bytes_sum_of_EW,BF,0,20,ET,0.4993,0.4993,0.24982487741418993,0.4993,0.33302207696925235,-0.0014000000000000679,0.4993,0.0010061264038085938,0.0010006427764892578
payload_bytes_sum_of_EW,BF,0,21,ET,0.4994,0.4994,0.2498499099459676,0.4994,0.33306655995731627,-0.0012000000000000899,0.4994,0.0009999275207519531,0.0
payload_bytes_sum_of_EW,BF,0,22,ET,0.49935,0.49935,0.2498373943062991,0.49935,0.33304431920498884,-0.0013000000000000789,0.49935,0.0009982585906982422,0.0
payload_bytes_sum_of_EW,BF,0,23,ET,0.4993,0.4993,0.24982487741418993,0.4993,0.33302207696925235,-0.0014000000000000679,0.4993,0.0009996891021728516,0.0010023117065429688
payload_bytes_sum_of_EW,BF,0,24,ET,0.4993,0.4993,0.24982487741418993,0.4993,0.33302207696925235,-0.0014000000000000679,0.4993,0.0011050701141357422,0.001003265380859375
