Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_seq,OS,0,0,ET,0.78835,0.78835,0.8336013134694142,0.78835,0.7809207549768893,0.5767,0.78835,0.0,0.003510713577270508
TCP_seq,OS,0,1,ET,0.7902,0.7902,0.8345791236738642,0.7902,0.7830043347728448,0.5804,0.7902,0.0,0.0
TCP_seq,OS,0,2,ET,0.79375,0.79375,0.8406060937891318,0.79375,0.7864040724028678,0.5875,0.7937499999999998,0.0,0.0
TCP_seq,OS,0,3,ET,0.805,0.8049999999999999,0.8437112958542423,0.8049999999999999,0.7993503396165282,0.61,0.8049999999999999,0.0,0.0
TCP_seq,OS,0,4,ET,0.80725,0.80725,0.8479203630728186,0.80725,0.8014475217340217,0.6145,0.8072499999999998,0.0156252384185791,0.0
TCP_seq,OS,0,5,ET,0.755,0.755,0.8173324126462267,0.755,0.742347575770425,0.51,0.7549999999999999,0.0,0.0
TCP_seq,OS,0,6,ET,0.8153,0.8153,0.8513201682646442,0.8153,0.8104412276515776,0.6306,0.8153,0.0,0.0
TCP_seq,OS,0,7,ET,0.79685,0.7968500000000001,0.8403486897263366,0.7968500000000001,0.7901447984104618,0.5937,0.7968500000000001,0.0,0.0
TCP_seq,OS,0,8,ET,0.81585,0.81585,0.8518075808903202,0.81585,0.8110212096981853,0.6316999999999999,0.8158500000000001,0.0,0.0
TCP_seq,OS,0,9,ET,0.79085,0.79085,0.8366084480839076,0.79085,0.7834919921319758,0.5817,0.7908499999999999,0.0,0.0
TCP_seq,OS,0,10,ET,0.7694,0.7694000000000001,0.8251901565736285,0.7694000000000001,0.7590662527997447,0.5388,0.7694,0.0,0.0
TCP_seq,OS,0,11,ET,0.7823,0.7823,0.8348023681663789,0.7823,0.7734170417029215,0.5646,0.7823,0.0,0.0
TCP_seq,OS,0,12,ET,0.78145,0.78145,0.8321518075732053,0.78145,0.7727788731324561,0.5629,0.7814500000000001,0.0,0.0
TCP_seq,OS,0,13,ET,0.76725,0.76725,0.8215381122402985,0.76725,0.7569927356671725,0.5345,0.7672499999999999,0.0,0.0
TCP_seq,OS,0,14,ET,0.7544,0.7544,0.8167955591239886,0.7544,0.7416804459007805,0.5087999999999999,0.7544,0.0,0.0
TCP_seq,OS,0,15,ET,0.79165,0.79165,0.8394041701315509,0.79165,0.7840541025161405,0.5832999999999999,0.7916499999999999,0.0,0.0
TCP_seq,OS,0,16,ET,0.8005,0.8005,0.8442798515607346,0.8005,0.7939494702750731,0.601,0.8004999999999999,0.0,0.0
TCP_seq,OS,0,17,ET,0.78955,0.78955,0.8361416884988497,0.78955,0.7819957556194796,0.5791,0.7895500000000001,0.0,0.0
TCP_seq,OS,0,18,ET,0.761,0.761,0.8209530076100541,0.761,0.7492921410460596,0.522,0.7610000000000001,0.0,0.0
TCP_seq,OS,0,19,ET,0.78215,0.7821499999999999,0.8340921363236586,0.7821499999999999,0.7733401574749038,0.5643,0.7821499999999999,0.0,0.0
TCP_seq,OS,0,20,ET,0.78325,0.78325,0.8351445336684187,0.78325,0.7745216044777357,0.5665,0.78325,0.0,0.0
TCP_seq,OS,0,21,ET,0.7847,0.7847,0.8331640246888234,0.7847,0.776574810064461,0.5694,0.7847,0.0,0.0
TCP_seq,OS,0,22,ET,0.7787,0.7787,0.8297302231787356,0.7787,0.7697930897586105,0.5574,0.7787,0.0,0.0
TCP_seq,OS,0,23,ET,0.76545,0.76545,0.8255625495802206,0.76545,0.7540990852939403,0.5308999999999999,0.76545,0.015627622604370117,0.0
TCP_seq,OS,0,24,ET,0.78505,0.78505,0.8349269180769934,0.78505,0.776738023017375,0.5701,0.7850499999999999,0.0,0.0
