Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_mean_9,OS,0,0,ET,0.3775,0.3775,0.32868512011816226,0.3775,0.32975466468950215,-0.2450000000000001,0.3775,0.0,0.0
TCP_window_mean_9,OS,0,1,ET,0.51525,0.51525,0.5635048576635434,0.51525,0.4015689036264865,0.03049999999999997,0.51525,0.0,0.0
TCP_window_mean_9,OS,0,2,ET,0.54285,0.54285,0.6299546893338377,0.54285,0.45082639440549765,0.0857,0.5428499999999999,0.0,0.0
TCP_window_mean_9,OS,0,3,ET,0.54145,0.54145,0.6277426965617244,0.54145,0.44827468210753985,0.08289999999999997,0.54145,0.0,0.0
TCP_window_mean_9,OS,0,4,ET,0.36635,0.36634999999999995,0.3032545973394457,0.36634999999999995,0.3111197698132232,-0.2673000000000001,0.36634999999999995,0.0,0.0
TCP_window_mean_9,OS,0,5,ET,0.53065,0.53065,0.6056190906937176,0.53065,0.429395305367655,0.06130000000000002,0.53065,0.0,0.0
TCP_window_mean_9,OS,0,6,ET,0.5154,0.5154,0.5657066666666666,0.5154,0.400687922705314,0.03080000000000005,0.5154000000000001,0.0,0.0
TCP_window_mean_9,OS,0,7,ET,0.5733,0.5732999999999999,0.5958695073965745,0.5732999999999999,0.5466162055922421,0.14659999999999995,0.5732999999999999,0.0,0.0025069713592529297
TCP_window_mean_9,OS,0,8,ET,0.364,0.36400000000000005,0.3000949078822637,0.36400000000000005,0.30875629378209657,-0.272,0.364,0.0,0.0
TCP_window_mean_9,OS,0,9,ET,0.5443,0.5443,0.6360437423318008,0.5443,0.4518934177703732,0.08860000000000001,0.5443,0.0,0.0
TCP_window_mean_9,OS,0,10,ET,0.51665,0.51665,0.5722829710306783,0.51665,0.40148802262034755,0.033299999999999996,0.51665,0.0,0.0
TCP_window_mean_9,OS,0,11,ET,0.5317,0.5317,0.607923035147094,0.5317,0.43128270124467843,0.06340000000000001,0.5317,0.0,0.0
TCP_window_mean_9,OS,0,12,ET,0.5163,0.5163,0.5704950952713101,0.5163,0.40121720398416727,0.03259999999999996,0.5163000000000001,0.0,0.0
TCP_window_mean_9,OS,0,13,ET,0.376,0.376,0.3258049608948995,0.376,0.3275582657831127,-0.248,0.376,0.0,0.013600587844848633
TCP_window_mean_9,OS,0,14,ET,0.6063,0.6063000000000001,0.6499650467168631,0.6063000000000001,0.5753919110012817,0.2126,0.6063000000000001,0.0,0.0
TCP_window_mean_9,OS,0,15,ET,0.5456,0.5456,0.7089918179703265,0.5456,0.43521053863327086,0.09119999999999995,0.5456,0.0,0.0
TCP_window_mean_9,OS,0,16,ET,0.39155,0.39154999999999995,0.3530812519200533,0.39154999999999995,0.348931566552215,-0.2169000000000001,0.39154999999999995,0.0,0.0
TCP_window_mean_9,OS,0,17,ET,0.53145,0.53145,0.6083758695698994,0.53145,0.43036789246833873,0.06289999999999996,0.5314500000000001,0.015619039535522461,0.0008139610290527344
TCP_window_mean_9,OS,0,18,ET,0.5301,0.5301,0.60820338382537,0.5301,0.42663304280463143,0.06020000000000003,0.5300999999999999,0.0,0.0
TCP_window_mean_9,OS,0,19,ET,0.36375,0.36375,0.2994271521698427,0.36375,0.30829314849469464,-0.27249999999999996,0.36375,0.0,0.0
TCP_window_mean_9,OS,0,20,ET,0.52835,0.52835,0.5987263052949581,0.52835,0.42606948579108395,0.05669999999999997,0.5283500000000001,0.0,0.0
TCP_window_mean_9,OS,0,21,ET,0.5312,0.5312,0.6046659686251683,0.5312,0.4314286934385404,0.06240000000000001,0.5312,0.0,0.0
TCP_window_mean_9,OS,0,22,ET,0.3783,0.3783,0.3303599725141338,0.3783,0.33103808126786544,-0.24340000000000006,0.3783,0.0,0.0
TCP_window_mean_9,OS,0,23,ET,0.58875,0.58875,0.6195703749528909,0.58875,0.56042378684935,0.1775,0.58875,0.0,0.0
TCP_window_mean_9,OS,0,24,ET,0.53065,0.53065,0.6081366190636216,0.53065,0.4282212294111561,0.06130000000000002,0.53065,0.0,0.0
