Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
pck_size_mean_2,UDP,0,0,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.0,0.0
pck_size_mean_2,UDP,0,1,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.007956981658935547,0.00021839141845703125
pck_size_mean_2,UDP,0,2,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.002680063247680664,0.002141714096069336
pck_size_mean_2,UDP,0,3,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.002742767333984375,0.004500865936279297
pck_size_mean_2,UDP,0,4,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.01575446128845215,0.0
pck_size_mean_2,UDP,0,5,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.01260828971862793,0.0
pck_size_mean_2,UDP,0,6,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.015613555908203125,0.0
pck_size_mean_2,UDP,0,7,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.002612590789794922,0.0
pck_size_mean_2,UDP,0,8,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.0,0.015741825103759766
pck_size_mean_2,UDP,0,9,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.0,0.0
pck_size_mean_2,UDP,0,10,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.0,0.0
pck_size_mean_2,UDP,0,11,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.0,0.0
pck_size_mean_2,UDP,0,12,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.0,0.0
pck_size_mean_2,UDP,0,13,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.0,0.0
pck_size_mean_2,UDP,0,14,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.0,0.0
pck_size_mean_2,UDP,0,15,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.0013499259948730469,0.004602670669555664
pck_size_mean_2,UDP,0,16,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.0,0.0
pck_size_mean_2,UDP,0,17,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.0,0.0
pck_size_mean_2,UDP,0,18,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.0,0.0
pck_size_mean_2,UDP,0,19,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.015633344650268555,0.0
pck_size_mean_2,UDP,0,20,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.015613555908203125,0.0
pck_size_mean_2,UDP,0,21,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.03125119209289551,0.0
pck_size_mean_2,UDP,0,22,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.015635967254638672,0.0
pck_size_mean_2,UDP,0,23,ET,0.49010395841663335,0.48990807354116706,0.24755124709683934,0.48990807354116706,0.32890588314214797,-0.020191760146519577,0.48990807354116706,0.01562952995300293,0.0
pck_size_mean_2,UDP,0,24,ET,0.49045381847261094,0.490257793764988,0.24764043809619946,0.490257793764988,0.3290634116897488,-0.019492051141544398,0.490257793764988,0.01562786102294922,0.0
