Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
random,OS,0,0,ET,0.4996,0.4996,0.4980004862817363,0.4996,0.3745095074554867,-0.0007999999999999119,0.4996,0.0,0.0
random,OS,0,1,ET,0.50015,0.50015,0.500762790819721,0.50015,0.37453199193626147,0.00029999999999996696,0.50015,0.015626192092895508,0.0
random,OS,0,2,ET,0.49945,0.49945,0.49719286225512893,0.49945,0.3735155158056682,-0.001100000000000101,0.49944999999999995,0.0,0.0
random,OS,0,3,ET,0.5011,0.5011,0.5052819616783116,0.5011,0.37797980432957723,0.0021999999999999797,0.5011,0.0,0.0
random,OS,0,4,ET,0.49895,0.49895,0.4948748264213534,0.49895,0.37463943752795725,-0.0020999999999999908,0.49894999999999995,0.0,0.01562666893005371
random,OS,0,5,ET,0.501,0.501,0.5050077409659852,0.501,0.37618973213049545,0.0020000000000000018,0.501,0.0,0.0
random,OS,0,6,ET,0.49905,0.49905,0.49532219513527004,0.49905,0.3744159364327667,-0.0019000000000000128,0.49905,0.0,0.0
random,OS,0,7,ET,0.49805,0.49805,0.4898044285484157,0.49805,0.3708440213939229,-0.0039000000000000146,0.49805,0.0,0.015627145767211914
random,OS,0,8,ET,0.4989,0.4989,0.4943805805943261,0.4989,0.37279194225770673,-0.0021999999999999797,0.4989,0.0,0.008005857467651367
random,OS,0,9,ET,0.49835,0.49835,0.4919461558049839,0.49835,0.37389057745913534,-0.0033000000000000806,0.49835,0.0,0.0
random,OS,0,10,ET,0.49925,0.49924999999999997,0.4964261342222951,0.49924999999999997,0.37598462141982353,-0.0015000000000000568,0.49924999999999997,0.015626192092895508,0.0
random,OS,0,11,ET,0.50045,0.50045,0.5022080394126203,0.50045,0.37630327823980037,0.0009000000000000119,0.5004500000000001,0.0,0.0
random,OS,0,12,ET,0.4992,0.4992,0.4960642557478101,0.4992,0.37463811145404863,-0.0016000000000000458,0.4992,0.0,0.01562666893005371
random,OS,0,13,ET,0.49815,0.49815000000000004,0.49107857217225337,0.49815000000000004,0.37412816113643854,-0.0037000000000000366,0.49815,0.0,0.0
random,OS,0,14,ET,0.5001,0.5001,0.5005146303225126,0.5001,0.3740127458468206,0.00019999999999997797,0.5000999999999999,0.0035071372985839844,0.002218484878540039
random,OS,0,15,ET,0.5001,0.5001,0.5005071405387861,0.5001,0.3745746256705901,0.00019999999999997797,0.5001,0.01562666893005371,0.0
random,OS,0,16,ET,0.49935,0.49935,0.4967536928367136,0.49935,0.3742319901499753,-0.0013000000000000789,0.49935,0.0,0.0
random,OS,0,17,ET,0.50055,0.50055,0.5027468752920116,0.50055,0.3757318835122444,0.0010999999999999899,0.5005499999999999,0.0,0.0
random,OS,0,18,ET,0.5002,0.5002,0.5010142810775722,0.5002,0.3746997357674754,0.00039999999999995595,0.5002000000000001,0.0,0.0
random,OS,0,19,ET,0.49975,0.49975,0.49884389807786955,0.49975,0.3778456933012894,-0.0004999999999999449,0.49974999999999997,0.0,0.0
random,OS,0,20,ET,0.4976,0.4976,0.4880456655575701,0.4976,0.3721498992115633,-0.0047999999999999154,0.4976,0.012508153915405273,0.0
random,OS,0,21,ET,0.50005,0.50005,0.5002501629186007,0.50005,0.3750370620554165,9.999999999998899e-05,0.50005,0.0,0.0
random,OS,0,22,ET,0.4988,0.4988,0.4939907108408177,0.4988,0.37343946642044956,-0.0023999999999999577,0.4988,0.01562643051147461,0.0
random,OS,0,23,ET,0.49915,0.49915,0.4956377306735944,0.49915,0.3729288384001903,-0.0017000000000000348,0.49915,0.0,0.012507915496826172
random,OS,0,24,ET,0.49955,0.49955,0.49771579158049917,0.49955,0.3738514229751905,-0.0008999999999999009,0.49955000000000005,0.0,0.0
