Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_window_diff,BF,0,0,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.0010039806365966797,0.0009989738464355469
TCP_window_diff,BF,0,1,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0020945072174072266,0.0010023117065429688
TCP_window_diff,BF,0,2,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.0009891986846923828,0.0009968280792236328
TCP_window_diff,BF,0,3,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0010004043579101562,0.0019969940185546875
TCP_window_diff,BF,0,4,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0020203590393066406,0.0010020732879638672
TCP_window_diff,BF,0,5,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0010943412780761719,0.002004384994506836
TCP_window_diff,BF,0,6,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.002002716064453125,0.0009963512420654297
TCP_window_diff,BF,0,7,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0009963512420654297,0.0020945072174072266
TCP_window_diff,BF,0,8,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0010042190551757812,0.00189208984375
TCP_window_diff,BF,0,9,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.0009999275207519531,0.0010001659393310547
TCP_window_diff,BF,0,10,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.0019376277923583984,0.0011012554168701172
TCP_window_diff,BF,0,11,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.000997304916381836,0.0009989738464355469
TCP_window_diff,BF,0,12,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.0014331340789794922,0.0010178089141845703
TCP_window_diff,BF,0,13,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.002103090286254883,0.0010020732879638672
TCP_window_diff,BF,0,14,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0010149478912353516,0.0009953975677490234
TCP_window_diff,BF,0,15,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0010166168212890625,0.0009829998016357422
TCP_window_diff,BF,0,16,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0009937286376953125,0.0009953975677490234
TCP_window_diff,BF,0,17,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0019998550415039062,0.001001596450805664
TCP_window_diff,BF,0,18,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.002026081085205078,0.001001119613647461
TCP_window_diff,BF,0,19,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0009987354278564453,0.0010101795196533203
TCP_window_diff,BF,0,20,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.0011000633239746094,0.0009996891021728516
TCP_window_diff,BF,0,21,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.0020003318786621094,0.0009996891021728516
TCP_window_diff,BF,0,22,ET,0.663,0.663,0.7927913897632515,0.663,0.6209980955547925,0.32599999999999996,0.6630000000000001,0.001247406005859375,0.0011098384857177734
TCP_window_diff,BF,0,23,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0009970664978027344,0.0012214183807373047
TCP_window_diff,BF,0,24,ET,0.66265,0.66265,0.7916745921518571,0.66265,0.6207038246701153,0.32530000000000003,0.66265,0.0009992122650146484,0.0009984970092773438
