Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
random,BF,0,0,ET,0.5021,0.5021,0.5115117466959642,0.5021,0.3741874035852363,0.0041999999999999815,0.5021,0.0,0.0
random,BF,0,1,ET,0.5016,0.5016,0.5083892687829437,0.5016,0.3751880140000007,0.0031999999999999806,0.5016,0.015850305557250977,0.0
random,BF,0,2,ET,0.50135,0.5013500000000001,0.5069539342037289,0.5013500000000001,0.3755429306862264,0.0027000000000000357,0.50135,0.0,0.0
random,BF,0,3,ET,0.5029,0.5029,0.5166587623711416,0.5029,0.3735512664169643,0.005800000000000027,0.5029,0.0,0.0
random,BF,0,4,ET,0.5011,0.5011,0.5055483024111309,0.5011,0.37603549311224604,0.0021999999999999797,0.5011,0.015632152557373047,0.0
random,BF,0,5,ET,0.50185,0.50185,0.5096727216335544,0.50185,0.37560703109350074,0.0037000000000000366,0.50185,0.015490293502807617,0.0
random,BF,0,6,ET,0.5015,0.5015,0.5080786650856899,0.5015,0.374072849331889,0.0030000000000000027,0.5015000000000001,0.012006044387817383,0.0
random,BF,0,7,ET,0.50195,0.50195,0.5103912264796586,0.50195,0.3750271182609907,0.0039000000000000146,0.50195,0.0,0.015106201171875
random,BF,0,8,ET,0.50105,0.50105,0.505784553160622,0.50105,0.3726893714076247,0.0020999999999999908,0.50105,0.015733003616333008,0.0
random,BF,0,9,ET,0.50045,0.5004500000000001,0.5023265866972286,0.5004500000000001,0.37427514737594236,0.0009000000000000119,0.5004500000000001,0.0,0.01563286781311035
random,BF,0,10,ET,0.49955,0.49955,0.4976690835162714,0.49955,0.37307729519438504,-0.0008999999999999009,0.49955,0.0,0.0
random,BF,0,11,ET,0.501,0.501,0.5054280046828482,0.501,0.3731608111093089,0.0020000000000000018,0.501,0.0,0.0
random,BF,0,12,ET,0.5024,0.5024,0.5137865619623241,0.5024,0.3729211630840504,0.0048000000000000265,0.5024,0.0,0.0
random,BF,0,13,ET,0.5019,0.5019,0.5099434979048527,0.5019,0.3756345109581784,0.0038000000000000256,0.5019,0.015626192092895508,0.0020096302032470703
random,BF,0,14,ET,0.50135,0.50135,0.5070452233933356,0.50135,0.3750507559769372,0.0027000000000000357,0.5013500000000001,0.0005419254302978516,0.0
random,BF,0,15,ET,0.50105,0.50105,0.5055002691203105,0.50105,0.3745337815768107,0.0020999999999999908,0.50105,0.0,0.0
random,BF,0,16,ET,0.5029,0.5029,0.5156187524990004,0.5029,0.37583071896265197,0.005800000000000027,0.5029,0.0,0.0
random,BF,0,17,ET,0.50015,0.50015,0.5008449162431712,0.50015,0.3707695926901315,0.00029999999999996696,0.50015,0.0,0.0
random,BF,0,18,ET,0.5001,0.5001,0.5005263157894737,0.5001,0.373166144200627,0.00019999999999997797,0.5001,0.0,0.0
random,BF,0,19,ET,0.5006,0.5006,0.5032003748278998,0.5006,0.3732976431737236,0.0011999999999999789,0.5006,0.0,0.0
random,BF,0,20,ET,0.5017,0.5017,0.5085746491808385,0.5017,0.3767859014187857,0.0033999999999999586,0.5017,0.0,0.0
random,BF,0,21,ET,0.5023,0.5023,0.5118584109853019,0.5023,0.3766975739258656,0.0046000000000000485,0.5023,0.0016112327575683594,0.0
random,BF,0,22,ET,0.5017,0.5017,0.5091558204304485,0.5017,0.37432397356485514,0.0033999999999999586,0.5016999999999999,0.0,0.0
random,BF,0,23,ET,0.50145,0.5014500000000001,0.5077566193250768,0.5014500000000001,0.3742581258530075,0.0029000000000000137,0.5014500000000001,0.0,0.015100479125976562
random,BF,0,24,ET,0.49935,0.49934999999999996,0.49666414698568984,0.49934999999999996,0.37317924118010437,-0.0013000000000000789,0.49934999999999996,0.0,0.01459813117980957
