Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
IP_chksum,HTTP,0,0,ET,0.416289592760181,0.5000694901310045,0.5007481203007519,0.5000694901310045,0.3121245023525153,0.00011536275354084857,0.5000694901310045,0.015530586242675781,0.0
IP_chksum,HTTP,0,1,ET,0.41505553270259155,0.4993180189655678,0.49163368118028067,0.4993180189655678,0.30883813664238624,-0.0011311981316985964,0.4993180189655678,0.015621423721313477,0.0
IP_chksum,HTTP,0,2,ET,0.4146441793500617,0.49866991000504235,0.48460487599831864,0.49866991000504235,0.30914066592494377,-0.0022070316177993377,0.49866991000504235,0.015623807907104492,0.0
IP_chksum,HTTP,0,3,ET,0.41546688605512133,0.49966791399705834,0.4960058798824023,0.49966791399705834,0.3095871514434919,-0.0005508973225287761,0.49966791399705834,0.0,0.0
IP_chksum,HTTP,0,4,ET,0.41135335252982314,0.49572164278860054,0.4441618813234892,0.49572164278860054,0.3036663614117788,-0.007093855494828549,0.49572164278860054,0.0,0.0
IP_chksum,HTTP,0,5,ET,0.4158782394076512,0.499719595099514,0.4969276094276094,0.499719595099514,0.31137980176151697,-0.0004654513922099923,0.499719595099514,0.003971576690673828,0.0
IP_chksum,HTTP,0,6,ET,0.41546688605512133,0.4995188070325409,0.4944304329550231,0.4995188070325409,0.31011165585336975,-0.0007984482985894381,0.49951880703254087,0.0008854866027832031,0.0
IP_chksum,HTTP,0,7,ET,0.4175236528177705,0.5014173891545112,0.515530303030303,0.5014173891545112,0.3133195769678226,0.002352761146923066,0.5014173891545112,0.0,0.0
IP_chksum,HTTP,0,8,ET,0.41546688605512133,0.4995188070325409,0.4944304329550231,0.4995188070325409,0.31011165585336975,-0.0007984482985894381,0.49951880703254087,0.0,0.0
IP_chksum,HTTP,0,9,ET,0.41423282599753186,0.498021801044517,0.47832491582491576,0.498021801044517,0.3094400265552114,-0.0032836639313429394,0.49802180104451693,0.0,0.0
IP_chksum,HTTP,0,10,ET,0.4183463595228301,0.5028627140400794,0.536582536055976,0.5028627140400794,0.31220176495917357,0.004747193695115337,0.5028627140400794,0.0,0.0
IP_chksum,HTTP,0,11,ET,0.4175236528177705,0.5014173891545112,0.515530303030303,0.5014173891545112,0.3133195769678226,0.002352761146923066,0.5014173891545112,0.015621423721313477,0.0
IP_chksum,HTTP,0,12,ET,0.416289592760181,0.5003677040600395,0.5042559899117276,0.5003677040600395,0.3110826457817957,0.0006101350206203504,0.5003677040600395,0.002646207809448242,0.0
IP_chksum,HTTP,0,13,ET,0.41505553270259155,0.4990198050365329,0.4888641160321818,0.4990198050365329,0.3098878853939583,-0.0016266485245424178,0.49901980503653287,0.0,0.0
IP_chksum,HTTP,0,14,ET,0.41793500617030027,0.5023637120440714,0.5295889285214715,0.5023637120440714,0.3119781504486818,0.003920191185332156,0.5023637120440714,0.0007052421569824219,0.0
IP_chksum,HTTP,0,15,ET,0.4183463595228301,0.5028627140400794,0.536582536055976,0.5028627140400794,0.31220176495917357,0.004747193695115337,0.5028627140400794,0.0,0.0
IP_chksum,HTTP,0,16,ET,0.4167009461127108,0.5011649199850823,0.5148864772240469,0.5011649199850823,0.31025608395481474,0.001931768500476272,0.5011649199850823,0.0,0.0
IP_chksum,HTTP,0,17,ET,0.4146441793500617,0.4991172308985947,0.48847871661653447,0.4991172308985947,0.3075592119419715,-0.0014637011664158095,0.49911723089859467,0.0,0.0
IP_chksum,HTTP,0,18,ET,0.41875771287535996,0.5026161812135003,0.5281654135338346,0.5026161812135003,0.31503306682459775,0.00434320477149619,0.5026161812135003,0.0,0.0
IP_chksum,HTTP,0,19,ET,0.41505553270259155,0.4990198050365329,0.4888641160321818,0.4990198050365329,0.3098878853939583,-0.0016266485245424178,0.49901980503653287,0.002104043960571289,0.0
IP_chksum,HTTP,0,20,ET,0.41875771287535996,0.5030635021070525,0.5368458630827384,0.5030635021070525,0.3134740640321282,0.005082042282383403,0.5030635021070524,0.0,0.0
IP_chksum,HTTP,0,21,ET,0.41793500617030027,0.5017672841860017,0.5190263157894737,0.5017672841860017,0.3140635453339036,0.0029339240988444093,0.5017672841860017,0.0,0.0
IP_chksum,HTTP,0,22,ET,0.4175236528177705,0.5015664961190286,0.5177967849945253,0.5015664961190286,0.312799750856431,0.0025996242540421433,0.5015664961190285,0.0061070919036865234,0.0
IP_chksum,HTTP,0,23,ET,0.41423282599753186,0.4986182289025867,0.4823423889761531,0.4986182289025867,0.3073375624482766,-0.0022913692914821038,0.4986182289025867,0.006137371063232422,0.0005519390106201172
IP_chksum,HTTP,0,24,ET,0.41711229946524064,0.5010674941230205,0.5119081007806292,0.5010674941230205,0.31257477214887,0.0017717420188296806,0.5010674941230205,0.0,0.0
