Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
entropy_std_2,OS,0,0,ET,0.50255,0.50255,0.5161946312701564,0.50255,0.3698098286667225,0.005099999999999993,0.50255,0.0,0.0
entropy_std_2,OS,0,1,ET,0.49975,0.49975,0.49851898463245137,0.49975,0.36853129382342725,-0.0004999999999999449,0.49975,0.0,0.0
entropy_std_2,OS,0,2,ET,0.4972,0.49720000000000003,0.4843401813720194,0.49720000000000003,0.36730872876506326,-0.005600000000000049,0.49720000000000003,0.0,0.0
entropy_std_2,OS,0,3,ET,0.50715,0.50715,0.5508948996121239,0.50715,0.3722626824726171,0.01429999999999998,0.50715,0.015615224838256836,0.0
entropy_std_2,OS,0,4,ET,0.50195,0.50195,0.5121853865970121,0.50195,0.36956249830401017,0.0039000000000000146,0.50195,0.0,0.0
entropy_std_2,OS,0,5,ET,0.49705,0.49705,0.4835512733851407,0.49705,0.3672281932997656,-0.005900000000000016,0.49705,0.0,0.0
entropy_std_2,OS,0,6,ET,0.49935,0.49934999999999996,0.4961741478458775,0.49934999999999996,0.3682444153016099,-0.0013000000000000789,0.49935,0.0,0.0
entropy_std_2,OS,0,7,ET,0.50465,0.50465,0.5308278265885031,0.50465,0.37115137077432825,0.009299999999999975,0.50465,0.0,0.015771150588989258
entropy_std_2,OS,0,8,ET,0.5024,0.5024,0.5149802410620392,0.5024,0.3701686454459067,0.0048000000000000265,0.5024,0.0,0.015625476837158203
entropy_std_2,OS,0,9,ET,0.49415,0.49415000000000003,0.4691227553100812,0.49415000000000003,0.3655979203074542,-0.011700000000000044,0.49415000000000003,0.0,0.0
entropy_std_2,OS,0,10,ET,0.4994,0.4994,0.4964872765644441,0.4994,0.3684889695800026,-0.0012000000000000899,0.4994,0.0,0.0
entropy_std_2,OS,0,11,ET,0.50255,0.5025499999999999,0.5160080967069838,0.5025499999999999,0.37017581954431283,0.005099999999999993,0.50255,0.01635575294494629,0.0010952949523925781
entropy_std_2,OS,0,12,ET,0.50775,0.5077499999999999,0.5550205780511626,0.5077499999999999,0.3731009140472035,0.015499999999999958,0.5077499999999999,0.0,0.0
entropy_std_2,OS,0,13,ET,0.49885,0.49885,0.49324567154734444,0.49885,0.36768616846992347,-0.0022999999999999687,0.49885000000000007,0.0,0.0
entropy_std_2,OS,0,14,ET,0.49935,0.49935,0.49619860254781356,0.49935,0.3684621654800367,-0.0013000000000000789,0.49935,0.0,0.0
entropy_std_2,OS,0,15,ET,0.49995,0.49994999999999995,0.4997018640236396,0.49994999999999995,0.36856567850268024,-9.999999999998899e-05,0.49995,0.0,0.0
entropy_std_2,OS,0,16,ET,0.4965,0.4965,0.48058261476063024,0.4965,0.36671662037828434,-0.006999999999999895,0.49650000000000005,0.0,0.0
entropy_std_2,OS,0,17,ET,0.502,0.502,0.5125409336072942,0.502,0.3695160557167524,0.0040000000000000036,0.5020000000000001,0.0,0.0
entropy_std_2,OS,0,18,ET,0.5023,0.5023,0.5144553173570652,0.5023,0.36982271278217194,0.0046000000000000485,0.5023,0.0,0.0
entropy_std_2,OS,0,19,ET,0.50505,0.50505,0.5336441497587048,0.50505,0.37151209330188995,0.010099999999999998,0.50505,0.0,0.0
entropy_std_2,OS,0,20,ET,0.5002,0.5002,0.5011860935747177,0.5002,0.36906302412788583,0.00039999999999995595,0.5002,0.0,0.0
entropy_std_2,OS,0,21,ET,0.49945,0.49945,0.4967696690009038,0.49945,0.3684432038863019,-0.001100000000000101,0.49945,0.0,0.0
entropy_std_2,OS,0,22,ET,0.4994,0.4994,0.4964722276118745,0.4994,0.36834381729919036,-0.0012000000000000899,0.4994,0.0,0.0
entropy_std_2,OS,0,23,ET,0.4991,0.4991,0.49468556369989636,0.4991,0.36781990795816294,-0.0018000000000000238,0.49910000000000004,0.0,0.0
entropy_std_2,OS,0,24,ET,0.4998,0.49979999999999997,0.4988035503924235,0.49979999999999997,0.368267085764159,-0.00039999999999995595,0.4998,0.0,0.0
