Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
TCP_URG_R,ARP,0,0,ET,0.44595,0.4616650929841949,0.40541864261144606,0.4616650929841949,0.36060287353470055,-0.07419992608465309,0.4616650929841949,0.002855062484741211,0.0010001659393310547
TCP_URG_R,ARP,0,1,ET,0.45815,0.47443041694577104,0.4296543267196279,0.47443041694577104,0.36745889944251536,-0.04943959615681792,0.47443041694577104,0.002991199493408203,0.0010001659393310547
TCP_URG_R,ARP,0,2,ET,0.48525,0.49729461440392103,0.4958629279770878,0.49729461440392103,0.44341830946320976,-0.00527461094847248,0.497294614403921,0.0031075477600097656,0.0009942054748535156
TCP_URG_R,ARP,0,3,ET,0.51245,0.5257077942553082,0.5440653566096927,0.5257077942553082,0.46328885739478987,0.05000789240699788,0.5257077942553082,0.0,0.0
TCP_URG_R,ARP,0,4,ET,0.4603,0.4751439755938131,0.4472214542238553,0.4751439755938131,0.38810061476217184,-0.048194098201103985,0.4751439755938131,0.015609979629516602,0.0
TCP_URG_R,ARP,0,5,ET,0.46655,0.4831927246216744,0.4499799909947552,0.4831927246216744,0.37249657179420437,-0.032475531229902765,0.48319272462167434,0.0029942989349365234,0.0010025501251220703
TCP_URG_R,ARP,0,6,ET,0.47795,0.4896833121413832,0.4846239261009475,0.4896833121413832,0.4379252636608151,-0.020125878902294225,0.4896833121413832,0.0020041465759277344,0.001007080078125
TCP_URG_R,ARP,0,7,ET,0.47855,0.4902966080689438,0.48552307709229403,0.4902966080689438,0.4384744114864951,-0.018929002348040846,0.4902966080689438,0.0,0.0
TCP_URG_R,ARP,0,8,ET,0.4851,0.49713821778208805,0.49562613435378333,0.49713821778208805,0.443305612136781,-0.00557959970569244,0.4971382177820881,0.0030024051666259766,0.0019981861114501953
TCP_URG_R,ARP,0,9,ET,0.4867,0.4990399690506276,0.4984925393733994,0.4990399690506276,0.4425925188097334,-0.0018706758279376512,0.49903996905062753,0.0,0.0
TCP_URG_R,ARP,0,10,ET,0.4864,0.4987476600732471,0.4980320548189161,0.4987476600732471,0.4421985587414279,-0.0024402178156599508,0.4987476600732471,0.012054920196533203,0.0009987354278564453
TCP_URG_R,ARP,0,11,ET,0.471,0.48808239911806867,0.4604205802676633,0.48808239911806867,0.3716106098785117,-0.023008337411588142,0.48808239911806867,0.0,0.0
TCP_URG_R,ARP,0,12,ET,0.48485,0.49686526618592847,0.4952184380916619,0.49686526618592847,0.44321657357549143,-0.006112040316510026,0.4968652661859285,0.015625476837158203,0.0
TCP_URG_R,ARP,0,13,ET,0.47695,0.48863247428931594,0.48312707902422636,0.48863247428931594,0.43723577204762887,-0.022177988967747586,0.488632474289316,0.0033063888549804688,0.0
TCP_URG_R,ARP,0,14,ET,0.48325,0.4952052292595577,0.4927228155524305,0.4952052292595577,0.44194789246356947,-0.009349792196998497,0.4952052292595577,0.0029757022857666016,0.001997709274291992
TCP_URG_R,ARP,0,15,ET,0.4813,0.49318436373550034,0.4897158755053901,0.49318436373550034,0.4403829502518891,-0.013292227569024595,0.49318436373550034,0.0,0.012618780136108398
TCP_URG_R,ARP,0,16,ET,0.48535,0.49763239945413085,0.4963012606922992,0.49763239945413085,0.4415859746057682,-0.00461390383300464,0.49763239945413085,0.015723228454589844,0.004609584808349609
TCP_URG_R,ARP,0,17,ET,0.48615,0.49834770602611755,0.4974388901899929,0.49834770602611755,0.4431617396707661,-0.003220477325997173,0.49834770602611755,0.001997232437133789,0.0
TCP_URG_R,ARP,0,18,ET,0.48935,0.5033188117414693,0.5062071156251621,0.5033188117414693,0.43070783932724593,0.00644649191461677,0.5033188117414693,0.006118297576904297,0.0
TCP_URG_R,ARP,0,19,ET,0.46755,0.48274001732838706,0.4613796297865218,0.48274001732838706,0.39241776453036636,-0.03344425123853689,0.48274001732838706,0.0029981136322021484,0.0009951591491699219
TCP_URG_R,ARP,0,20,ET,0.5157,0.5293503926302958,0.5525449939664694,0.5293503926302958,0.46343514360654836,0.057050664173266985,0.5293503926302959,0.0039942264556884766,0.000995635986328125
TCP_URG_R,ARP,0,21,ET,0.4713,0.4881288969000233,0.4631019345351374,0.4881288969000233,0.3755962291303196,-0.022929812416787154,0.4881288969000233,0.0,0.0
TCP_URG_R,ARP,0,22,ET,0.4898,0.5022885533148707,0.5036422163760845,0.5022885533148707,0.4447642509493203,0.0044581328741067905,0.5022885533148707,0.002996683120727539,0.000997781753540039
TCP_URG_R,ARP,0,23,ET,0.51325,0.526804108180205,0.5474785437614011,0.526804108180205,0.4615555517409979,0.052110587993864144,0.5268041081802048,0.0,0.0
TCP_URG_R,ARP,0,24,ET,0.4842,0.49619574119783316,0.4942065375219669,0.49619574119783316,0.44266216877676334,-0.007417733175140162,0.49619574119783305,0.0029942989349365234,0.0010030269622802734
