Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Tot Bwd Pkts,HTTP,1,0,ET,0.8289902280130294,0.7839506172839505,0.8897058823529411,0.7839506172839505,0.8002212533350688,0.6136420840674554,0.7839506172839507,0.0,0.0
Tot Bwd Pkts,HTTP,2,0,ET,0.8172920065252854,0.7751004016064257,0.8823529411764706,0.7751004016064257,0.7882556131260794,0.5922846691054207,0.7751004016064257,0.0,0.0
Tot Bwd Pkts,HTTP,3,0,ET,0.833605220228385,0.7782608695652173,0.8948453608247422,0.7782608695652173,0.7987861390726771,0.610609438638883,0.7782608695652173,0.0,0.0
Tot Bwd Pkts,HTTP,1,1,ET,0.8273615635179153,0.7773109243697479,0.8900414937759336,0.7773109243697479,0.794985194985195,0.6039866624479762,0.7773109243697479,0.0,0.0
Tot Bwd Pkts,HTTP,2,1,ET,0.833605220228385,0.7935222672064777,0.891025641025641,0.7935222672064777,0.8087468800469828,0.6292910248657109,0.7935222672064777,0.0,0.0
Tot Bwd Pkts,HTTP,3,1,ET,0.8189233278955954,0.7658227848101266,0.8860369609856262,0.7658227848101266,0.7827968934047096,0.5820326177093891,0.7658227848101266,0.0,0.0
Tot Bwd Pkts,HTTP,1,2,ET,0.8192182410423453,0.7716049382716049,0.8848547717842323,0.7716049382716049,0.7869355216881595,0.5896759744247373,0.7716049382716049,0.0,0.0
Tot Bwd Pkts,HTTP,2,2,ET,0.8417618270799347,0.7891304347826087,0.8989583333333333,0.7891304347826087,0.8101918798221337,0.6314530274763077,0.7891304347826087,0.011009454727172852,0.0
Tot Bwd Pkts,HTTP,3,2,ET,0.8189233278955954,0.7771084337349398,0.8831578947368421,0.7771084337349398,0.7904389685025547,0.5962007513041001,0.7771084337349398,0.0,0.0
Tot Bwd Pkts,HTTP,1,3,ET,0.7980456026058632,0.7624521072796935,0.870020964360587,0.7624521072796935,0.7695223103469153,0.5595459857223849,0.7624521072796935,0.0,0.0
Tot Bwd Pkts,HTTP,2,3,ET,0.8287112561174551,0.7874493927125505,0.8885350318471338,0.7874493927125505,0.8023145460743935,0.6175783826176853,0.7874493927125505,0.0,0.0
Tot Bwd Pkts,HTTP,3,3,ET,0.8531810766721044,0.7897196261682242,0.9079754601226994,0.7897196261682242,0.816188229649768,0.6420368279674544,0.7897196261682243,0.0,0.0
Tot Bwd Pkts,HTTP,1,4,ET,0.8224755700325733,0.7757201646090535,0.8864583333333333,0.7757201646090535,0.7913953626097554,0.5976892650612549,0.7757201646090535,0.007737398147583008,0.0
Tot Bwd Pkts,HTTP,2,4,ET,0.8238172920065253,0.771186440677966,0.8886597938144329,0.771186440677966,0.7890033400474237,0.5931315912387227,0.771186440677966,0.0,0.0
Tot Bwd Pkts,HTTP,3,4,ET,0.833605220228385,0.7901234567901234,0.8919491525423728,0.7901234567901234,0.8066174287410928,0.6252921505878969,0.7901234567901234,0.0,0.0
