Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Idle Max,SYN,1,0,ET,0.9982272646693848,0.5454545454545454,0.999113475177305,0.5454545454545454,0.5828896776101745,0.16639574405201707,0.5454545454545454,0.0,0.0
Idle Max,SYN,2,0,ET,0.9982272646693848,0.6666666666666666,0.9991128459900639,0.6666666666666666,0.7495560291244894,0.4993343392207331,0.6666666666666667,0.0,0.0
Idle Max,SYN,3,0,ET,0.9973408970040772,0.5624111111111111,0.8320917583067282,0.5624111111111111,0.6045972607092622,0.20981855196436405,0.5624111111111111,0.0,0.0
Idle Max,SYN,1,1,ET,0.9985818117355079,0.6363636363636364,0.9992905285562257,0.6363636363636364,0.7139307267102794,0.428093475946672,0.6363636363636364,0.0,0.0
Idle Max,SYN,2,1,ET,0.9968090764048928,0.5909090909090909,0.998403406067057,0.5909090909090909,0.6530465802853862,0.30686053655539625,0.5909090909090908,0.0,0.0
Idle Max,SYN,3,1,ET,0.9987590852685694,0.6111111111111112,0.9993793225749246,0.6111111111111112,0.6815076503657819,0.36326695154398125,0.6111111111111112,0.0,0.0
Idle Max,SYN,1,2,ET,0.9982272646693848,0.5454545454545454,0.999113475177305,0.5454545454545454,0.5828896776101745,0.16639574405201707,0.5454545454545454,0.0,0.0
Idle Max,SYN,2,2,ET,0.9975181705371388,0.631578947368421,0.9987579843860894,0.631578947368421,0.7077115532658258,0.41584685710904334,0.631578947368421,0.0,0.0
Idle Max,SYN,3,2,ET,0.9985818117355079,0.6666666666666666,0.9992904026964697,0.6666666666666666,0.7496449494052903,0.49946761313220944,0.6666666666666667,0.005107402801513672,0.0
Idle Max,SYN,1,3,ET,0.9980499911363233,0.5769230769230769,0.9990246497605959,0.5769230769230769,0.6328451820952044,0.26621572082352807,0.5769230769230769,0.0,0.0
Idle Max,SYN,2,3,ET,0.9980499911363233,0.5416666666666666,0.9990248226950355,0.5416666666666666,0.5764350123210714,0.15356913885061851,0.5416666666666667,0.0,0.0
Idle Max,SYN,3,3,ET,0.9980499911363233,0.7057934482470086,0.9366123735132257,0.7057934482470086,0.7795114151194813,0.55914971616946,0.7057934482470085,0.0,0.0
Idle Max,SYN,1,4,ET,0.9975181705371388,0.5665777935774381,0.8321804422371999,0.5665777935774381,0.6104896622474747,0.22153221354782748,0.5665777935774381,0.0,0.0
Idle Max,SYN,2,4,ET,0.9973408970040772,0.5588235294117647,0.998669976946267,0.5588235294117647,0.6045972607092622,0.21002511413393576,0.5588235294117647,0.0,0.0
Idle Max,SYN,3,4,ET,0.9985818117355079,0.6,0.9992906543713425,0.6,0.6663117420881397,0.3329391592266304,0.6,0.012611150741577148,0.0
