Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Blk Rate Avg,BF,1,0,ET,0.850609756097561,0.5,0.4253048780487805,0.5,0.45963756177924214,0.0,0.5,0.0017855167388916016,0.0
Bwd Blk Rate Avg,BF,2,0,ET,0.8414634146341463,0.5,0.42073170731707316,0.5,0.45695364238410596,0.0,0.5,0.0,0.006116151809692383
Bwd Blk Rate Avg,BF,3,0,ET,0.8536585365853658,0.5,0.4268292682926829,0.5,0.46052631578947373,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,1,1,ET,0.8536585365853658,0.5,0.4268292682926829,0.5,0.46052631578947373,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,2,1,ET,0.850609756097561,0.5,0.4253048780487805,0.5,0.45963756177924214,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,3,1,ET,0.8414634146341463,0.5,0.42073170731707316,0.5,0.45695364238410596,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,1,2,ET,0.8079268292682927,0.5,0.40396341463414637,0.5,0.4468802698145025,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,2,2,ET,0.875,0.5,0.4375,0.5,0.4666666666666667,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,3,2,ET,0.8628048780487805,0.5,0.43140243902439024,0.5,0.46317512274959083,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,1,3,ET,0.8475609756097561,0.5,0.42378048780487804,0.5,0.4587458745874587,0.0,0.5,0.010106325149536133,0.0
Bwd Blk Rate Avg,BF,2,3,ET,0.8414634146341463,0.5,0.42073170731707316,0.5,0.45695364238410596,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,3,3,ET,0.8567073170731707,0.5,0.42835365853658536,0.5,0.4614121510673235,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,1,4,ET,0.8567073170731707,0.5,0.42835365853658536,0.5,0.4614121510673235,0.0,0.5,0.0060498714447021484,0.0
Bwd Blk Rate Avg,BF,2,4,ET,0.8323170731707317,0.5,0.41615853658536583,0.5,0.454242928452579,0.0,0.5,0.0,0.0
Bwd Blk Rate Avg,BF,3,4,ET,0.8567073170731707,0.5,0.42835365853658536,0.5,0.4614121510673235,0.0,0.5,0.0,0.0
