Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Idle Std,BF,1,0,ET,0.8597560975609756,0.5060819462227913,0.558641975308642,0.5060819462227913,0.48300438596491224,0.01975051975051967,0.5060819462227912,0.0010085105895996094,0.0
Idle Std,BF,2,0,ET,0.850609756097561,0.5084119669373125,0.6763803680981595,0.5084119669373125,0.47911197536865985,0.027824824582627694,0.5084119669373126,0.0,0.0
Idle Std,BF,3,0,ET,0.8262195121951219,0.49816176470588236,0.41437308868501527,0.49816176470588236,0.4524207011686143,-0.0060266896254843605,0.49816176470588236,0.0,0.0
Idle Std,BF,1,1,ET,0.8597560975609756,0.5106382978723404,0.9296636085626911,0.5106382978723404,0.4830043859649123,0.03591054313099051,0.5106382978723404,0.0,0.0
Idle Std,BF,2,1,ET,0.8719512195121951,0.49480968858131485,0.44,0.49480968858131485,0.46579804560260585,-0.017279574656623886,0.49480968858131485,0.0,0.0
Idle Std,BF,3,1,ET,0.801829268292683,0.5022761305780173,0.529320987654321,0.5022761305780173,0.459747104883055,0.007078986587183422,0.5022761305780173,0.0,0.0
Idle Std,BF,1,2,ET,0.8567073170731707,0.49822695035460995,0.42966360856269115,0.49822695035460995,0.4614121510673235,-0.006003654398329505,0.49822695035460995,0.0,0.0
Idle Std,BF,2,2,ET,0.8201219512195121,0.5049169859514687,0.578974358974359,0.5049169859514687,0.46681361069017774,0.01566632756866737,0.5049169859514686,0.0,0.0
Idle Std,BF,3,2,ET,0.8567073170731707,0.49646643109540634,0.43098159509202455,0.49646643109540634,0.4614121510673235,-0.01181412444211083,0.49646643109540634,0.0,0.0
Idle Std,BF,1,3,ET,0.8323170731707317,0.5,0.41615853658536583,0.5,0.454242928452579,0.0,0.5,0.0,0.0
Idle Std,BF,2,3,ET,0.850609756097561,0.51,0.9250764525993884,0.51,0.4791119753686598,0.03343757517440449,0.51,0.0,0.0
Idle Std,BF,3,3,ET,0.8689024390243902,0.5113636363636364,0.9342507645259939,0.5113636363636364,0.48703400618294235,0.03871319520174488,0.5113636363636364,0.0,0.0
Idle Std,BF,1,4,ET,0.8445121951219512,0.496415770609319,0.42484662576687116,0.496415770609319,0.4578512396694215,-0.011855794822162924,0.496415770609319,0.0,0.0
Idle Std,BF,2,4,ET,0.850609756097561,0.5,0.4253048780487805,0.5,0.45963756177924214,0.0,0.5,0.0,0.0
Idle Std,BF,3,4,ET,0.8414634146341463,0.4981949458483754,0.42201834862385323,0.4981949458483754,0.45695364238410596,-0.0060162793441076445,0.4981949458483754,0.0,0.0
