Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd Seg Size Min,ARP,1,0,ET,0.6308724832214765,0.5,0.31543624161073824,0.5,0.3868312757201646,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,2,0,ET,0.6174496644295302,0.5,0.3087248322147651,0.5,0.3817427385892116,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,3,0,ET,0.5167785234899329,0.5,0.25838926174496646,0.5,0.34070796460176994,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,1,1,ET,0.6241610738255033,0.5,0.31208053691275167,0.5,0.38429752066115697,0.0,0.5,0.012118816375732422,0.0
Fwd Seg Size Min,ARP,2,1,ET,0.5234899328859061,0.5,0.26174496644295303,0.5,0.3436123348017622,0.0,0.5,0.0009958744049072266,0.0
Fwd Seg Size Min,ARP,3,1,ET,0.6174496644295302,0.5,0.3087248322147651,0.5,0.3817427385892116,0.0,0.5,0.0006089210510253906,0.0
Fwd Seg Size Min,ARP,1,2,ET,0.6040268456375839,0.5,0.30201342281879195,0.5,0.37656903765690375,0.0,0.5,0.0,0.004375934600830078
Fwd Seg Size Min,ARP,2,2,ET,0.5838926174496645,0.5,0.29194630872483224,0.5,0.3686440677966102,0.0,0.5,0.012100934982299805,0.0
Fwd Seg Size Min,ARP,3,2,ET,0.5771812080536913,0.5,0.28859060402684567,0.5,0.36595744680851067,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,1,3,ET,0.5771812080536913,0.5,0.28859060402684567,0.5,0.36595744680851067,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,2,3,ET,0.5906040268456376,0.5,0.2953020134228188,0.5,0.37130801687763715,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,3,3,ET,0.5973154362416108,0.5,0.2986577181208054,0.5,0.3739495798319328,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,1,4,ET,0.5436241610738255,0.5,0.27181208053691275,0.5,0.3521739130434783,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,2,4,ET,0.6577181208053692,0.5,0.3288590604026846,0.5,0.39676113360323884,0.0,0.5,0.0,0.0
Fwd Seg Size Min,ARP,3,4,ET,0.5637583892617449,0.5,0.28187919463087246,0.5,0.3605150214592274,0.0,0.5,0.012105464935302734,0.0
