Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Bwd Pkt Len Std,ARP,1,0,ET,0.5838926174496645,0.5535779481562614,0.5750639386189258,0.5535779481562614,0.5334343434343434,0.11275451402228209,0.5535779481562614,0.0,0.0
Bwd Pkt Len Std,ARP,2,0,ET,0.6510067114093959,0.574812734082397,0.7113756613756614,0.574812734082397,0.5325772200772201,0.17098223839075544,0.574812734082397,0.0,0.0
Bwd Pkt Len Std,ARP,3,0,ET,0.6644295302013423,0.5939749905267147,0.6653333333333333,0.5939749905267147,0.5793812104787714,0.21030315878736483,0.5939749905267147,0.0,0.0
Bwd Pkt Len Std,ARP,1,1,ET,0.5838926174496645,0.5596920289855072,0.6062903225806452,0.5596920289855072,0.5182519816437213,0.1248579007199696,0.5596920289855072,0.0,0.0
Bwd Pkt Len Std,ARP,2,1,ET,0.5570469798657718,0.4873822975517891,0.47838709677419355,0.4873822975517891,0.4529372496662216,-0.02801588960903212,0.4873822975517891,0.0,0.0
Bwd Pkt Len Std,ARP,3,1,ET,0.6711409395973155,0.5980222734254992,0.6549787492410444,0.5980222734254992,0.5908657887363407,0.21855934924542442,0.5980222734254993,0.01060032844543457,0.0
Bwd Pkt Len Std,ARP,1,2,ET,0.5973154362416108,0.5609711573566996,0.6044402751719825,0.5609711573566996,0.5282819755170958,0.1300116776956014,0.5609711573566996,0.0,0.0
Bwd Pkt Len Std,ARP,2,2,ET,0.6375838926174496,0.5749813710879285,0.6497395833333333,0.5749813710879285,0.5457317073170731,0.16673570836785423,0.5749813710879285,0.0,0.0
Bwd Pkt Len Std,ARP,3,2,ET,0.6442953020134228,0.5751334858886346,0.6162927981109799,0.5751334858886346,0.563822148577741,0.16636757099123822,0.5751334858886346,0.001104116439819336,0.0
Bwd Pkt Len Std,ARP,1,3,ET,0.610738255033557,0.5229044834307992,0.5367417135709819,0.5229044834307992,0.5044724770642202,0.051580333625987795,0.5229044834307992,0.0,0.0
Bwd Pkt Len Std,ARP,2,3,ET,0.6510067114093959,0.6021594684385382,0.6785483870967741,0.6021594684385382,0.5807359307359307,0.2222445292110018,0.6021594684385382,0.0,0.0
Bwd Pkt Len Std,ARP,3,3,ET,0.6375838926174496,0.6065708045140152,0.6777474195506983,0.6065708045140152,0.5804130162703379,0.22545244512899498,0.6065708045140152,0.01160740852355957,0.0
Bwd Pkt Len Std,ARP,1,4,ET,0.6442953020134228,0.5572957969865187,0.5830459770114943,0.5572957969865187,0.5507196905046368,0.1276924776317243,0.5572957969865187,0.0,0.0
Bwd Pkt Len Std,ARP,2,4,ET,0.6375838926174496,0.5916360294117646,0.6661666666666667,0.5916360294117646,0.5646103896103897,0.19860557768924303,0.5916360294117646,0.0,0.0
Bwd Pkt Len Std,ARP,3,4,ET,0.6040268456375839,0.5744371822803195,0.6414768806073154,0.5744371822803195,0.5333120985294898,0.15722366024350498,0.5744371822803196,0.0,0.0
