Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Subflow Fwd Byts,SYN,1,0,ET,0.9991136323346924,0.7916666666666667,0.9995562655307064,0.7916666666666667,0.8681990869030873,0.7364289652465634,0.7916666666666666,0.0035076141357421875,0.0
Subflow Fwd Byts,SYN,2,0,ET,0.9980499911363233,0.7105263157894737,0.9990236108645483,0.7105263157894737,0.7958076245948302,0.5917777938593316,0.7105263157894737,0.0,0.0
Subflow Fwd Byts,SYN,3,0,ET,0.9992909058677539,0.8181818181818181,0.9996450124245652,0.8181818181818181,0.8887113320707071,0.7774402272547937,0.8181818181818181,0.011615753173828125,0.0011069774627685547
Subflow Fwd Byts,SYN,1,1,ET,0.9984045382024463,0.71875,0.9992012779552716,0.71875,0.8039481458311613,0.6080189007018275,0.71875,0.009102582931518555,0.0
Subflow Fwd Byts,SYN,2,1,ET,0.9994681794008154,0.8636363636363636,0.9997337120539678,0.8636363636363636,0.9209194521418524,0.8418455557320823,0.8636363636363636,0.0,0.011106014251708984
Subflow Fwd Byts,SYN,3,1,ET,0.9987590852685694,0.7666666666666666,0.9993786614592579,0.7666666666666666,0.8475152245353477,0.6950881446761852,0.7666666666666666,0.008504390716552734,0.0
Subflow Fwd Byts,SYN,1,2,ET,0.9980499911363233,0.65625,0.9990241305890702,0.65625,0.7376068267640952,0.4754820331189086,0.65625,0.0,0.0
Subflow Fwd Byts,SYN,2,2,ET,0.9994681794008154,0.875,0.9997336647727273,0.875,0.9284382254811169,0.856881897754662,0.875,0.008011341094970703,0.0
Subflow Fwd Byts,SYN,3,2,ET,0.9991136323346924,0.8214285714285714,0.9995561079545454,0.8214285714285714,0.8910823032395341,0.7821856345228626,0.8214285714285714,0.0,0.0
Subflow Fwd Byts,SYN,1,3,ET,0.9985818117355079,0.7647058823529411,0.9992897727272727,0.7647058823529411,0.8457984801268383,0.6916643891773708,0.7647058823529411,0.0,0.0
Subflow Fwd Byts,SYN,2,3,ET,0.9989363588016309,0.7692307692307692,0.9994675186368477,0.7692307692307692,0.8497336174746937,0.6995152612794971,0.7692307692307692,0.0,0.0
Subflow Fwd Byts,SYN,3,3,ET,0.9982272646693848,0.5833333333333334,0.999113317964178,0.5833333333333334,0.6424134083878493,0.2852798824215088,0.5833333333333333,0.0,0.0
Subflow Fwd Byts,SYN,1,4,ET,0.9987590852685694,0.7307692307692308,0.9993788819875776,0.7307692307692308,0.8154787216643224,0.6310419255674014,0.7307692307692308,0.0,0.0
Subflow Fwd Byts,SYN,2,4,ET,0.9985818117355079,0.7647058823529411,0.9992897727272727,0.7647058823529411,0.8457984801268383,0.6916643891773708,0.7647058823529411,0.0,0.0
Subflow Fwd Byts,SYN,3,4,ET,0.9991136323346924,0.7916666666666667,0.9995562655307064,0.7916666666666667,0.8681990869030873,0.7364289652465634,0.7916666666666666,0.0021011829376220703,0.0
