Attack,Feature,T,CV,ML,Acc,b_Acc,Prec,Rec,F1,kap,ROC,tra-T,test-T
Fwd URG Flags,SP,1,0,ET,0.9304347826086956,0.5,0.4652173913043478,0.5,0.48198198198198194,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,2,0,ET,0.9418604651162791,0.5,0.47093023255813954,0.5,0.4850299401197605,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,3,0,ET,0.9534883720930233,0.5,0.47674418604651164,0.5,0.48809523809523814,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,1,1,ET,0.9507246376811594,0.5,0.4753623188405797,0.5,0.487369985141159,0.0,0.5,0.0025670528411865234,0.0
Fwd URG Flags,SP,2,1,ET,0.938953488372093,0.5,0.4694767441860465,0.5,0.4842578710644677,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,3,1,ET,0.936046511627907,0.5,0.4680232558139535,0.5,0.4834834834834835,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,1,2,ET,0.9420289855072463,0.5,0.47101449275362317,0.5,0.48507462686567165,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,2,2,ET,0.938953488372093,0.5,0.4694767441860465,0.5,0.4842578710644677,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,3,2,ET,0.9447674418604651,0.5,0.47238372093023256,0.5,0.4857997010463378,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,1,3,ET,0.9449275362318841,0.5,0.47246376811594204,0.5,0.4858420268256334,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,2,3,ET,0.9302325581395349,0.5,0.46511627906976744,0.5,0.4819277108433735,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,3,3,ET,0.9505813953488372,0.5,0.4752906976744186,0.5,0.48733233979135615,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,1,4,ET,0.9391304347826087,0.5,0.46956521739130436,0.5,0.484304932735426,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,2,4,ET,0.9215116279069767,0.5,0.46075581395348836,0.5,0.47957639939485625,0.0,0.5,0.0,0.0
Fwd URG Flags,SP,3,4,ET,0.9651162790697675,0.5,0.48255813953488375,0.5,0.49112426035502965,0.0,0.5,0.01123189926147461,0.0
